Trajectories
100
,,Sub2:LFHD,,,Sub2:RFHD,,,Sub2:LBHD,,,Sub2:RBHD,,,Sub2:C7,,,Sub2:T10,,,Sub2:CLAV,,,Sub2:STRN,,,Sub2:LSHO,,,Sub2:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1819,0,266.936798,469.840729,1393.616211,180.282379,452.407043,1459.469116,202.610336,561.395508,1289.363647,79.678284,526.574585,1381.753540,134.869568,554.190552,1222.949829,125.421036,620.741516,947.611328,116.584641,419.126312,1138.966309,115.899231,400.243988,975.991638,290.534180,489.595734,1177.640503,-55.746536,489.124878,1192.201538
1820,0,267.506836,467.426422,1392.799683,181.202988,449.217072,1458.875122,202.957306,560.717346,1290.568115,80.375549,524.835022,1382.887939,134.872986,554.141724,1223.114990,125.412346,620.779419,947.598572,116.504036,419.100616,1138.756470,115.846596,400.360474,975.949524,290.478455,489.623260,1177.637817,-55.806965,489.241943,1192.158081
1821,0,268.049530,465.005676,1391.968994,182.088989,446.024292,1458.247314,203.320511,560.016052,1291.772095,81.066299,523.073181,1383.989258,134.885086,554.073181,1223.275146,125.406387,620.808167,947.590881,116.426971,419.069824,1138.549805,115.791969,400.465027,975.905945,290.425323,489.627960,1177.628662,-55.862125,489.340454,1192.118408
1822,0,268.564117,462.583771,1391.128174,182.936844,442.831604,1457.588135,203.695877,559.305237,1292.979614,81.745941,521.287537,1385.057007,134.900787,553.984314,1223.433594,125.402969,620.827698,947.588257,116.354782,419.034332,1138.347046,115.736366,400.557404,975.861816,290.375458,489.610992,1177.611328,-55.910892,489.419739,1192.083374
1823,0,269.049561,460.165344,1390.283081,183.742416,439.641846,1456.899536,204.078690,558.603455,1294.182861,82.409378,519.476624,1386.091309,134.916718,553.874573,1223.591675,125.401901,620.837463,947.590332,116.288887,418.994537,1138.149048,115.681091,400.637756,975.817688,290.329834,489.574677,1177.585327,-55.952217,489.480286,1192.053345
1824,0,269.504547,457.754181,1389.438843,184.501160,436.457825,1456.182861,204.462585,557.930542,1295.365356,83.051544,517.639465,1387.092285,134.931702,553.743469,1223.749634,125.402985,620.837402,947.596802,116.230751,418.951019,1137.956299,115.627754,400.706787,975.774292,290.290131,489.522369,1177.550049,-55.985043,489.523285,1192.028687
1825,0,269.927704,455.353149,1388.600708,185.208679,433.282104,1455.438843,204.838425,557.302979,1296.502075,83.667725,515.775269,1388.058838,134.946655,553.591797,1223.906738,125.406090,620.827332,947.606812,116.181854,418.903992,1137.769165,115.578171,400.765656,975.732117,290.258240,489.457947,1177.506226,-56.008251,489.550201,1192.009766
1826,0,270.317688,452.964142,1387.773193,185.861176,430.117035,1454.668701,205.193192,556.729248,1297.566162,84.253990,513.884460,1388.990356,134.964310,553.420959,1224.061646,125.411003,620.807495,947.619629,116.143578,418.853851,1137.587891,115.534225,400.815338,975.691528,290.236389,489.385376,1177.454346,-56.020660,489.562561,1191.996948
1827,0,270.673340,450.588257,1386.959717,186.455765,426.964661,1453.873047,205.509918,556.203430,1298.533203,84.807457,511.968140,1389.886108,134.988281,553.233582,1224.212280,125.417633,620.778198,947.634583,116.117073,418.800903,1137.412720,115.497726,400.857025,975.653076,290.226624,489.308563,1177.395996,-56.021141,489.561890,1191.989868
1828,0,270.993927,448.225739,1386.162842,186.990753,423.826599,1453.053589,205.768463,555.699280,1299.389404,85.326416,510.028198,1390.744751,135.022430,553.032043,1224.357666,125.425888,620.740173,947.650940,116.103233,418.745575,1137.243042,115.470245,400.891693,975.616821,290.230438,489.230804,1177.332031,-56.008701,489.549438,1191.988403
1829,0,271.279175,445.876282,1385.384277,187.465408,420.704041,1452.211670,205.947449,555.167175,1300.138062,85.810318,508.067078,1391.565308,135.070084,552.819214,1224.496826,125.435860,620.694153,947.668335,116.102562,418.688171,1137.078613,115.452965,400.919891,975.582886,290.248413,489.154816,1177.263916,-55.982613,489.526489,1191.992065
1830,0,271.529358,443.539124,1384.624390,187.880112,417.597687,1451.349365,206.027344,554.535156,1300.804321,86.259544,506.087891,1392.347534,135.133408,552.597290,1224.629639,125.447739,620.640747,947.686340,116.115265,418.629242,1136.919434,115.446640,400.941986,975.551208,290.280487,489.082642,1177.192627,-55.942493,489.494293,1192.000000
1831,0,271.745026,441.213318,1383.882812,188.235931,414.507843,1450.468628,205.994690,553.718323,1301.433105,86.675148,504.094055,1393.091187,135.213196,552.368286,1224.756836,125.461922,620.580505,947.704895,116.141258,418.569000,1136.764648,115.451599,400.958160,975.521851,290.325714,489.015503,1177.119019,-55.888351,489.454132,1192.012207
1832,0,271.927185,438.897858,1383.159180,188.534485,411.434357,1449.571533,205.847382,552.641846,1302.078857,87.058563,502.089020,1393.796875,135.308945,552.134277,1224.880249,125.479042,620.513672,947.724243,116.180222,418.507904,1136.614380,115.467796,400.968384,975.494629,290.382812,488.953979,1177.044189,-55.820511,489.407227,1192.027710
1833,0,272.076904,436.591949,1382.452881,188.777512,408.377075,1448.659668,205.599960,551.271057,1302.789551,87.411293,500.075928,1394.465576,135.418854,551.897339,1225.001953,125.499786,620.440674,947.744446,116.231697,418.446228,1136.467529,115.495003,400.972870,975.469482,290.450653,488.897858,1176.968872,-55.739574,489.355011,1192.045776
1834,0,272.195465,434.295258,1381.763672,188.966782,405.336121,1447.734741,205.285858,549.630920,1303.594971,87.734619,498.057739,1395.098511,135.540222,551.659912,1225.124634,125.524940,620.361572,947.765686,116.295166,418.384247,1136.324463,115.532860,400.972046,975.446289,290.528473,488.846222,1176.894653,-55.646324,489.298523,1192.066650
1835,0,272.283966,432.007782,1381.092041,189.103729,402.311951,1446.798462,204.953461,547.797607,1304.506348,88.029465,496.036865,1395.697388,135.669891,551.424377,1225.251221,125.555145,620.276489,947.788391,116.370117,418.322235,1136.184204,115.581070,400.966797,975.424866,290.616119,488.797455,1176.823120,-55.541626,489.238861,1192.089722
1836,0,272.343475,429.729828,1380.439209,189.189240,399.305847,1445.852173,204.659103,545.874756,1305.525757,88.296295,494.015320,1396.262817,135.804733,551.193726,1225.383911,125.590981,620.185852,947.812622,116.456161,418.260132,1136.046753,115.639450,400.958069,975.405212,290.714111,488.749512,1176.756104,-55.426384,489.176636,1192.114868
1837,0,272.374695,427.461609,1379.806885,189.223526,396.319580,1444.897095,204.459076,543.971436,1306.651489,88.535072,491.995178,1396.795166,135.942108,550.969543,1225.524414,125.632805,620.090271,947.838379,116.552994,418.198090,1135.912109,115.707924,400.946747,975.387085,290.823547,488.700134,1176.695557,-55.301487,489.112183,1192.141602
1838,0,272.377808,425.203308,1379.197510,189.206116,393.355347,1443.934204,204.399506,542.183838,1307.875610,88.745461,489.978577,1397.294067,136.080215,550.753113,1225.673584,125.680817,619.990295,947.865723,116.660500,418.135986,1135.779541,115.786621,400.933380,975.370483,290.945801,488.647186,1176.643188,-55.167786,489.045227,1192.170166
1839,0,272.352661,422.954285,1378.614014,189.135620,390.415497,1442.964478,204.504761,540.579407,1309.180054,88.926926,487.968201,1397.758545,136.218323,550.544128,1225.830566,125.735001,619.886902,947.894592,116.778732,418.073792,1135.649048,115.875687,400.918182,975.355286,291.082001,488.589081,1176.600098,-55.026112,488.975098,1192.199463
1840,0,272.298523,420.713135,1378.059570,189.009949,387.502319,1441.988892,204.772354,539.189758,1310.532715,89.079002,485.967438,1398.187012,136.356674,550.341614,1225.993896,125.795204,619.781128,947.924866,116.907822,418.011353,1135.520996,115.975273,400.900726,975.341309,291.232880,488.525116,1176.567383,-54.877201,488.900818,1192.229370
1841,0,272.213989,418.477417,1377.536499,188.826263,384.617676,1441.008667,205.180176,538.016113,1311.894287,89.201439,483.980438,1398.578125,136.496185,550.143616,1226.161377,125.861061,619.674194,947.956421,117.047966,417.948395,1135.394653,116.085518,400.880463,975.328247,291.398254,488.455597,1176.544556,-54.721733,488.821014,1192.259033
1842,0,272.097626,416.243866,1377.047241,188.581253,381.763184,1440.024780,205.699478,537.036987,1313.231323,89.294395,482.012238,1398.930420,136.638321,549.948364,1226.330811,125.932129,619.567078,947.989197,117.199303,417.884491,1135.270630,116.206367,400.856750,975.315613,291.577057,488.381836,1176.529907,-54.560215,488.734467,1192.287720
1843,0,271.947510,414.008606,1376.592529,188.271606,378.939911,1439.038330,206.303757,536.210876,1314.526855,89.358490,480.068085,1399.243408,136.784515,549.754517,1226.499756,126.007828,619.460815,948.023071,117.361824,417.819336,1135.148315,116.337669,400.829193,975.302734,291.767365,488.305939,1176.521118,-54.392990,488.640106,1192.314453
1844,0,271.761902,411.767731,1376.173096,187.894302,376.148621,1438.050781,206.971298,535.478577,1315.783325,89.394730,478.153473,1399.516724,136.936096,549.560669,1226.666626,126.087517,619.356323,948.057678,117.535278,417.752228,1135.027344,116.479019,400.797638,975.288818,291.966614,488.230194,1176.515137,-54.220242,488.537445,1192.339233
1845,0,271.539215,409.517334,1375.789062,187.446869,373.390167,1437.063843,207.682968,534.773132,1317.015137,89.404434,476.273865,1399.751465,137.094116,549.366028,1226.829590,126.170609,619.254395,948.093018,117.719147,417.682831,1134.907104,116.629761,400.762451,975.272888,292.172455,488.156494,1176.508911,-54.041981,488.426392,1192.361206
1846,0,271.278168,407.254608,1375.439331,186.927628,370.665649,1436.079102,208.419754,534.032959,1318.236206,89.389008,474.434204,1399.948486,137.259125,549.169983,1226.988281,126.256691,619.155762,948.129150,117.912582,417.610474,1134.786987,116.789009,400.724609,975.253967,292.382812,488.086060,1176.499512,-53.858147,488.307526,1192.380615
1847,0,270.977905,404.977661,1375.123657,186.335709,367.976868,1435.099243,209.162598,533.210693,1319.454956,89.349815,472.639099,1400.109009,137.431396,548.971619,1227.141968,126.345589,619.060913,948.166382,118.114441,417.534729,1134.666016,116.955574,400.685638,975.231201,292.596161,488.018890,1176.485474,-53.668625,488.181854,1192.397827
1848,0,270.637939,402.686005,1374.841431,185.670853,365.326538,1434.126221,209.893875,532.276672,1320.673462,89.287918,470.892761,1400.234131,137.610748,548.770264,1227.290405,126.437469,618.970154,948.204834,118.323326,417.455292,1134.543091,117.128090,400.647217,975.203674,292.812012,487.954102,1176.465942,-53.473373,488.050354,1192.413086
1849,0,270.257935,400.380676,1374.593140,184.933426,362.718140,1433.163574,210.599228,531.218201,1321.890625,89.204079,469.198853,1400.324097,137.796814,548.564941,1227.433716,126.532837,618.883362,948.244934,118.537689,417.371765,1134.417480,117.305099,400.611359,975.170776,293.030365,487.889740,1176.441895,-53.272404,487.914154,1192.426880
1850,0,269.837952,398.063965,1374.378296,184.124512,360.156281,1432.213867,211.268723,530.036621,1323.102173,89.098694,467.560822,1400.379272,137.989120,548.354858,1227.572021,126.632423,618.800171,948.287048,118.755966,417.283875,1134.288818,117.485229,400.579590,975.131775,293.251678,487.823303,1176.414551,-53.065853,487.774078,1192.440063
1851,0,269.378052,395.739532,1374.197632,183.245956,357.646118,1431.281006,211.897217,528.743713,1324.302612,88.971954,465.981781,1400.400024,138.187225,548.138977,1227.705444,126.737091,618.719421,948.331726,118.976730,417.191315,1134.156372,117.667351,400.553009,975.086365,293.476715,487.752075,1176.386353,-52.853962,487.630493,1192.452515
1852,0,268.878693,393.412079,1374.050171,182.300476,355.193207,1430.367065,212.483871,527.357239,1325.486206,88.824020,464.464478,1400.386719,138.390854,547.916321,1227.834717,126.847580,618.639954,948.379150,119.198776,417.093628,1134.020508,117.850586,400.531769,975.034912,293.705902,487.673248,1176.359131,-52.637047,487.483337,1192.465454
1853,0,268.340454,391.087341,1373.934326,181.291946,352.802917,1429.474854,213.031036,525.898071,1326.646606,88.655167,463.011169,1400.340454,138.599792,547.685852,1227.959839,126.964447,618.560303,948.429626,119.421165,416.990234,1133.881958,118.034401,400.514954,974.977600,293.939514,487.584290,1176.335205,-52.415546,487.332306,1192.478516
1854,0,267.764465,388.771790,1373.847290,180.225296,350.479980,1428.604980,213.542923,524.387512,1327.778320,88.465904,461.623199,1400.263672,138.813812,547.446838,1228.081299,127.087891,618.479004,948.483398,119.643211,416.880249,1133.741089,118.218445,400.500854,974.915039,294.177063,487.482819,1176.315796,-52.190014,487.176819,1192.492188
1855,0,267.152313,386.472229,1373.785400,179.106476,348.227997,1427.757446,214.024521,522.845886,1328.877197,88.257080,460.301056,1400.159424,139.032578,547.198853,1228.199219,127.217621,618.394775,948.540283,119.864319,416.762726,1133.599243,118.402435,400.487122,974.848267,294.417572,487.366760,1176.301392,-51.961197,487.016174,1192.506348
1856,0,266.506134,384.195557,1373.744019,177.942108,346.049225,1426.931152,214.480759,521.291016,1329.941040,88.029793,459.044037,1400.031738,139.255585,546.941406,1228.313843,127.353043,618.306458,948.600281,120.083939,416.636780,1133.457886,118.586052,400.470947,974.778381,294.659515,487.234375,1176.291748,-51.730095,486.849945,1192.520264
1857,0,265.828766,381.948425,1373.718384,176.739182,343.944092,1426.123413,214.916031,519.738464,1330.969604,87.785316,457.850220,1399.884644,139.482025,546.674744,1228.424805,127.493217,618.213562,948.662964,120.301384,416.501587,1133.318359,118.768829,400.449860,974.706604,294.901093,487.084564,1176.286377,-51.497944,486.678101,1192.534058
1858,0,265.123169,379.736420,1373.704468,175.504471,341.911713,1425.331177,215.334091,518.200256,1331.965454,87.524940,456.716553,1399.722168,139.710861,546.399414,1228.532349,127.637146,618.115479,948.727966,120.515884,416.356842,1133.181519,118.950180,400.421936,974.634094,295.140381,486.916687,1176.284180,-51.266140,486.501068,1192.546753
1859,0,264.392548,377.564117,1373.698242,174.244110,339.949463,1424.551025,215.737839,516.685852,1332.932495,87.249817,455.639038,1399.547607,139.940811,546.116699,1228.636353,127.783791,618.012573,948.794678,120.726601,416.202759,1133.049072,119.129440,400.385895,974.562195,295.375610,486.731140,1176.284546,-51.036140,486.319763,1192.557739
1860,0,263.639984,375.434509,1373.696777,172.963242,338.053558,1423.778687,216.129425,515.200928,1333.875854,86.960785,454.612854,1399.363281,140.170609,545.828064,1228.737427,127.932266,617.904907,948.862549,120.932762,416.040192,1132.921387,119.306038,400.341217,974.492004,295.605469,486.529297,1176.287354,-50.809258,486.135559,1192.566406
1861,0,262.868073,373.349060,1373.697510,171.666077,336.219147,1423.010010,216.510010,513.748596,1334.801636,86.658379,453.632782,1399.170654,140.398895,545.535095,1228.836304,128.081863,617.792908,948.930664,121.133804,415.870728,1132.799072,119.479591,400.288269,974.424438,295.828979,486.313507,1176.291992,-50.586494,485.950256,1192.572266
1862,0,262.078857,371.307922,1373.698120,170.355682,334.440857,1422.240723,216.879822,512.329224,1335.715210,86.342781,452.693146,1398.970703,140.624527,545.239624,1228.933594,128.232071,617.677063,948.998657,121.329430,415.696381,1132.682251,119.650002,400.227814,974.360352,296.045593,486.087128,1176.298950,-50.368500,485.765564,1192.574951
1863,0,261.273651,369.309875,1373.695679,169.034470,332.712952,1421.466919,217.237946,510.941254,1336.621216,86.013916,451.788208,1398.764160,140.846542,544.943481,1229.030273,128.382584,617.558044,949.065674,121.519722,415.519501,1132.570679,119.817444,400.161133,974.300110,296.255280,485.853882,1176.308594,-50.155514,485.583496,1192.574585
1864,0,260.453400,367.352783,1373.687866,167.704315,331.029785,1420.684326,217.582794,509.581573,1337.523560,85.671616,450.912354,1398.551147,141.064209,544.648132,1229.127319,128.533096,617.436584,949.130981,121.705009,415.342529,1132.463989,119.982262,400.089844,974.243958,296.458252,485.617767,1176.321045,-49.947525,485.405609,1192.570923
1865,0,259.618622,365.433960,1373.671387,166.366852,329.385956,1419.889282,217.912125,508.245941,1338.425049,85.315842,450.060059,1398.332275,141.276993,544.355225,1229.225220,128.683487,617.313477,949.194214,121.885780,415.167877,1132.361816,120.144867,400.015533,974.191833,296.654785,485.382568,1176.336304,-49.744453,485.233582,1192.564331
