Model Outputs
100
,,Sub2:LHeadAngles,,,Sub2:LNeckAngles,,,Sub2:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1805,0,55.1876,-15.3888,-28.342,-56.7255,30.4254,6.0749,5.8788,-1.47904,4.39978
1806,0,54.5155,-15.6592,-28.6295,-55.8739,30.7635,6.4378,5.90838,-1.49172,4.41167
1807,0,53.8289,-15.9323,-28.8981,-55.0006,31.0907,6.80175,5.93468,-1.49639,4.41573
1808,0,53.1265,-16.2085,-29.1506,-54.1032,31.4098,7.16848,5.95797,-1.49255,4.4117
1809,0,52.4063,-16.4884,-29.3905,-53.1788,31.7229,7.54194,5.97888,-1.48086,4.40068
1810,0,51.6657,-16.7728,-29.6221,-52.2237,32.0318,7.92797,5.99823,-1.46292,4.38476
1811,0,50.9025,-17.0623,-29.8503,-51.2344,32.3383,8.33335,6.01694,-1.44087,4.36663
1812,0,50.1149,-17.3579,-30.0796,-50.2078,32.6437,8.76423,6.03584,-1.41704,4.34904
1813,0,49.3027,-17.6604,-30.312,-49.144,32.9475,9.2234,6.05563,-1.39355,4.33438
1814,0,48.4691,-17.97,-30.544,-48.0488,33.246,9.70743,6.07683,-1.37209,4.32444
1815,0,47.6195,-18.2867,-30.7675,-46.933,33.5325,10.2068,6.09969,-1.35378,4.3203
1816,0,46.7604,-18.6102,-30.9738,-45.8084,33.8002,10.7106,6.1243,-1.33918,4.3223
1817,0,45.8962,-18.9399,-31.1579,-44.6829,34.0455,11.2116,6.15053,-1.32838,4.33022
1818,0,45.0289,-19.2745,-31.3191,-43.5592,34.268,11.7078,6.17813,-1.32107,4.34332
1819,0,44.1584,-19.6126,-31.4592,-42.437,34.4688,12.2003,6.2068,-1.31668,4.36055
1820,0,43.2834,-19.9517,-31.5804,-41.3142,34.6488,12.6914,6.23623,-1.31452,4.3807
1821,0,42.4022,-20.2889,-31.6841,-40.189,34.808,13.1833,6.26622,-1.31387,4.40249
1822,0,41.5128,-20.6207,-31.7704,-39.0604,34.945,13.6773,6.29667,-1.31412,4.42476
1823,0,40.614,-20.9438,-31.8383,-37.929,35.0577,14.1729,6.3276,-1.31486,4.44655
1824,0,39.7062,-21.255,-31.8859,-36.7977,35.1435,14.668,6.35902,-1.31596,4.46718
1825,0,38.7915,-21.552,-31.9114,-35.6716,35.2007,15.1588,6.39093,-1.3175,4.48628
1826,0,37.8751,-21.8338,-31.9143,-34.5582,35.2291,15.6403,6.42328,-1.3198,4.50372
1827,0,36.9651,-22.1008,-31.8962,-33.4666,35.2317,16.1073,6.45594,-1.32327,4.51956
1828,0,36.0722,-22.3551,-31.8619,-32.4068,35.2147,16.5552,6.48871,-1.32833,4.53398
1829,0,35.2092,-22.6003,-31.8204,-31.3881,35.188,16.982,6.52141,-1.33532,4.54719
1830,0,34.389,-22.8413,-31.7836,-30.4175,35.1642,17.3886,6.5538,-1.34442,4.55939
1831,0,33.6226,-23.0829,-31.7657,-29.4981,35.1566,17.7797,6.58566,-1.35563,4.57068
1832,0,32.9152,-23.3289,-31.7783,-28.6275,35.1752,18.1624,6.61672,-1.36876,4.58111
1833,0,32.2629,-23.5801,-31.826,-27.7977,35.222,18.5442,6.6467,-1.38346,4.59058
1834,0,31.651,-23.8333,-31.903,-26.9952,35.2887,18.9308,6.6753,-1.39925,4.5989
1835,0,31.0559,-24.0816,-31.9944,-26.2028,35.358,19.3256,6.70225,-1.4156,4.60579
1836,0,30.4498,-24.3162,-32.0804,-25.4025,35.4074,19.7296,6.72734,-1.43199,4.61091
1837,0,29.8047,-24.5277,-32.1396,-24.5782,35.4138,20.142,6.75047,-1.44801,4.61394
1838,0,29.0982,-24.7076,-32.1532,-23.7184,35.3571,20.5594,6.77168,-1.46335,4.61463
1839,0,28.3183,-24.8504,-32.1078,-22.8209,35.2249,20.975,6.79114,-1.47792,4.61281
1840,0,27.4663,-24.9545,-31.9974,-21.8929,35.0143,21.3789,6.80914,-1.49177,4.60846
1841,0,26.5532,-25.0213,-31.8216,-20.949,34.7304,21.7595,6.82603,-1.50507,4.60162
1842,0,25.5941,-25.0542,-31.5841,-20.005,34.3822,22.1061,6.84217,-1.51811,4.59242
1843,0,24.6043,-25.0572,-31.2912,-19.0745,33.9806,22.4111,6.85792,-1.53116,4.58103
1844,0,23.597,-25.035,-30.9512,-18.1667,33.5372,22.6714,6.87361,-1.54451,4.56765
1845,0,22.5841,-24.9924,-30.5742,-17.2879,33.0639,22.8871,6.8896,-1.55838,4.55252
1846,0,21.5762,-24.9339,-30.1698,-16.4425,32.5716,23.0603,6.90628,-1.57292,4.53595
1847,0,20.5823,-24.8632,-29.7465,-15.6341,32.0701,23.1933,6.92406,-1.58818,4.51834
1848,0,19.6096,-24.7831,-29.311,-14.8655,31.5666,23.2886,6.94336,-1.60411,4.50014
1849,0,18.663,-24.695,-28.8675,-14.1383,31.0662,23.3486,6.96459,-1.6206,4.4819
1850,0,17.7453,-24.5991,-28.4185,-13.4533,30.5713,23.3755,6.98804,-1.63745,4.46418
1851,0,16.8577,-24.4951,-27.965,-12.8105,30.0829,23.3711,7.0139,-1.65448,4.44749
1852,0,16.0001,-24.3821,-27.5068,-12.2094,29.6007,23.337,7.04221,-1.67148,4.43228
1853,0,15.1718,-24.2596,-27.0434,-11.6485,29.124,23.2745,7.07288,-1.68832,4.41886
1854,0,14.3716,-24.1273,-26.5742,-11.1258,28.6522,23.1851,7.10569,-1.7049,4.40739
1855,0,13.5978,-23.9852,-26.0991,-10.6387,28.1847,23.0704,7.14034,-1.72117,4.39792
1856,0,12.8486,-23.8339,-25.6183,-10.1835,27.7212,22.9327,7.1765,-1.73712,4.3904
1857,0,12.1215,-23.6737,-25.1327,-9.75641,27.2613,22.7748,7.21385,-1.75271,4.38471
1858,0,11.4139,-23.5049,-24.6434,-9.35289,26.8045,22.5998,7.25203,-1.76795,4.38072
1859,0,10.723,-23.3277,-24.1518,-8.96851,26.3499,22.4112,7.29071,-1.78276,4.3783
1860,0,10.0461,-23.1416,-23.6594,-8.59892,25.8966,22.2122,7.32955,-1.79706,4.37731
1861,0,9.38034,-22.9464,-23.1676,-8.24008,25.4434,22.0062,7.3682,-1.81076,4.37759
1862,0,8.72351,-22.7416,-22.6779,-7.88831,24.9893,21.796,7.40633,-1.82373,4.37893
1863,0,8.07347,-22.5271,-22.1916,-7.54036,24.5336,21.5841,7.44364,-1.83589,4.38113
1864,0,7.42854,-22.3029,-21.7101,-7.19345,24.0761,21.3724,7.47989,-1.84716,4.38391
1865,0,6.78733,-22.0698,-21.2345,-6.8452,23.6167,21.1626,7.51488,-1.85751,4.38705
1866,0,6.14881,-21.8285,-20.7658,-6.49365,23.1561,20.9559,7.54847,-1.86693,4.39033
1867,0,5.51213,-21.5803,-20.305,-6.13714,22.695,20.7531,7.58056,-1.87541,4.39362
1868,0,4.87663,-21.3267,-19.8525,-5.77431,22.2346,20.555,7.61108,-1.88296,4.39688
1869,0,4.24172,-21.0691,-19.4091,-5.40395,21.776,20.3622,7.63997,-1.88956,4.40015
1870,0,3.60684,-20.8092,-18.9751,-5.02498,21.3206,20.1751,7.66719,-1.89519,4.40358
1871,0,2.97138,-20.5484,-18.5509,-4.63635,20.8696,19.9944,7.69273,-1.89979,4.40731
1872,0,2.33465,-20.2881,-18.137,-4.23702,20.424,19.8206,7.71658,-1.9033,4.41153
1873,0,1.6958,-20.0294,-17.7336,-3.8259,19.9848,19.6544,7.73872,-1.90563,4.41636
1874,0,1.05375,-19.773,-17.3409,-3.40182,19.5524,19.4962,7.75913,-1.90668,4.42185
1875,0,0.407082,-19.5193,-16.9586,-2.96348,19.1267,19.3459,7.77771,-1.90635,4.42793
1876,0,-0.245996,-19.2682,-16.5859,-2.50942,18.7072,19.2031,7.79435,-1.90457,4.43439
1877,0,-0.907719,-19.0192,-16.2212,-2.03807,18.293,19.0665,7.80893,-1.90129,4.44089
1878,0,-1.58067,-18.7718,-15.8625,-1.54772,17.8828,18.934,7.82134,-1.89654,4.44698
1879,0,-2.26762,-18.5254,-15.507,-1.03671,17.4752,18.8033,7.83155,-1.89047,4.45214
1880,0,-2.97119,-18.2795,-15.1521,-0.503569,17.0692,18.6714,7.83961,-1.88329,4.45587
1881,0,-3.69354,-18.0337,-14.7954,0.0527623,16.6636,18.5359,7.84568,-1.87538,4.45771
1882,0,-4.43597,-17.7881,-14.4352,0.632722,16.2581,18.3946,7.84995,-1.86719,4.45737
1883,0,-5.19868,-17.5424,-14.071,1.23599,15.8524,18.2466,7.85265,-1.85928,4.45473
1884,0,-5.9807,-17.2966,-13.7035,1.86146,15.4461,18.092,7.8539,-1.85223,4.44991
1885,0,-6.78,-17.05,-13.3344,2.50734,15.0388,17.9318,7.8537,-1.84662,4.4432
1886,0,-7.59392,-16.8013,-12.9665,3.1714,14.6295,17.7681,7.85191,-1.84298,4.43507
1887,0,-8.41968,-16.5484,-12.6026,3.85132,14.2164,17.603,7.84826,-1.8417,4.42605
1888,0,-9.25492,-16.2887,-12.2451,4.545,13.7971,17.4383,7.84245,-1.84303,4.41665
1889,0,-10.0981,-16.0187,-11.8955,5.25089,13.3686,17.2747,7.83424,-1.84706,4.40729
1890,0,-10.9488,-15.7353,-11.554,5.96799,12.9281,17.1117,7.82352,-1.85369,4.3982
1891,0,-11.8073,-15.4354,-11.2197,6.69576,12.473,16.9473,7.81039,-1.8627,4.38942
1892,0,-12.6739,-15.1169,-10.8905,7.43367,12.0021,16.7786,7.79529,-1.87372,4.3808
1893,0,-13.549,-14.7792,-10.5639,8.18074,11.5159,16.6017,7.77894,-1.88626,4.37206
1894,0,-14.4315,-14.4229,-10.2372,8.93505,11.0164,16.4129,7.76232,-1.8997,4.36286
1895,0,-15.3189,-14.0495,-9.90857,9.69349,10.5075,16.2088,7.7466,-1.91331,4.3529
1896,0,-16.2075,-13.662,-9.57675,10.4518,9.99388,15.9871,7.73296,-1.92632,4.34204
1897,0,-17.0919,-13.263,-9.24156,11.2047,9.48081,15.7468,7.72242,-1.93794,4.33033
1898,0,-17.9664,-12.8556,-8.90372,11.947,8.97302,15.4879,7.71576,-1.94753,4.31805
1899,0,-18.8253,-12.4418,-8.56457,12.6736,8.4742,15.2118,7.71334,-1.95458,4.30566
1900,0,-19.6637,-12.0232,-8.22583,13.3804,7.98664,14.9203,7.71512,-1.95881,4.29374
1901,0,-20.4779,-11.6005,-7.8894,14.0648,7.51124,14.616,7.72067,-1.96017,4.28286
1902,0,-21.2652,-11.1739,-7.55715,14.7253,7.04773,14.3013,7.72919,-1.95881,4.27349
1903,0,-22.0242,-10.7433,-7.23085,15.3615,6.59507,13.9789,7.73975,-1.95508,4.26597
1904,0,-22.754,-10.3088,-6.91208,15.9736,6.152,13.651,7.75139,-1.94944,4.26046
1905,0,-23.4536,-9.87065,-6.6021,16.5613,5.71741,13.3196,7.76335,-1.94244,4.25697
1906,0,-24.1221,-9.42952,-6.3017,17.124,5.29063,12.9863,7.77516,-1.93467,4.25544
1907,0,-24.7579,-8.98642,-6.01104,17.6604,4.87157,12.6519,7.78671,-1.92669,4.25574
1908,0,-25.3595,-8.54258,-5.72949,18.1686,4.46069,12.3166,7.79813,-1.919,4.25776
1909,0,-25.9254,-8.09928,-5.45565,18.6465,4.05881,11.9799,7.8097,-1.91202,4.26134
1910,0,-26.4547,-7.65761,-5.18746,19.0929,3.66682,11.6405,7.82174,-1.90602,4.26634
1911,0,-26.9474,-7.21827,-4.92242,19.5075,3.28541,11.2969,7.8344,-1.90117,4.27257
1912,0,-27.4052,-6.78139,-4.65788,19.8916,2.91475,10.9471,7.84763,-1.89755,4.27977
1913,0,-27.8311,-6.34645,-4.39127,20.2483,2.55435,10.5891,7.86108,-1.89515,4.2876
1914,0,-28.2293,-5.9123,-4.12032,20.5823,2.20301,10.221,7.87415,-1.89392,4.29564
1915,0,-28.6051,-5.47726,-3.84317,20.8997,1.85895,9.84064,7.88602,-1.89381,4.30337
1916,0,-28.9645,-5.03935,-3.55838,21.2071,1.52007,9.44639,7.89581,-1.89478,4.31028
1917,0,-29.3132,-4.59649,-3.26492,21.5111,1.18419,9.03664,7.90271,-1.89682,4.3159
1918,0,-29.6567,-4.14672,-2.96207,21.8179,0.849362,8.61011,7.90611,-1.89994,4.31984
1919,0,-29.9997,-3.68842,-2.64949,22.1328,0.514025,8.16587,7.90569,-1.90418,4.32189
1920,0,-30.3461,-3.22046,-2.32727,22.4598,0.177159,7.70363,7.90151,-1.90959,4.32203
1921,0,-30.6991,-2.74238,-1.99611,22.802,-0.161646,7.22392,7.89398,-1.91617,4.3204
1922,0,-31.0609,-2.2546,-1.65753,23.1613,-0.502138,6.72842,7.8838,-1.9239,4.31732
1923,0,-31.4334,-1.75857,-1.31401,23.5389,-0.843379,6.22016,7.87189,-1.93265,4.31324
1924,0,-31.8181,-1.2568,-0.969035,23.9354,-1.18375,5.70358,7.85926,-1.94222,4.30866
1925,0,-32.216,-0.752809,-0.626879,24.3508,-1.52104,5.18432,7.84694,-1.95229,4.30416
1926,0,-32.6277,-0.250821,-0.292267,24.7843,-1.85257,4.66877,7.83587,-1.96243,4.30031
1927,0,-33.0531,0.244576,0.0300819,25.2348,-2.17547,4.16356,7.82689,-1.97212,4.29767
1928,0,-33.4912,0.728821,0.335853,25.6999,-2.48686,3.67496,7.82069,-1.98079,4.29672
1929,0,-33.9399,1.19769,0.621417,26.1761,-2.78415,3.20857,7.81783,-1.98782,4.29791
1930,0,-34.3961,1.6475,0.883962,26.6588,-3.06516,2.76908,7.81875,-1.99267,4.30156
1931,0,-34.8551,2.07519,1.12153,27.1424,-3.32829,2.36013,7.82372,-1.99486,4.3079
1932,0,-35.3118,2.47841,1.333,27.6205,-3.57252,1.98436,7.83292,-1.99403,4.31699
1933,0,-35.7602,2.8555,1.51811,28.086,-3.79739,1.64332,7.84642,-1.98994,4.32882
1934,0,-36.1942,3.20549,1.67739,28.5322,-4.00295,1.33753,7.86424,-1.98249,4.34322
1935,0,-36.6081,3.52808,1.81213,28.9527,-4.18961,1.06645,7.88634,-1.97166,4.35992
1936,0,-36.9966,3.82355,1.92435,29.3419,-4.3581,0.828569,7.91261,-1.95759,4.37856
1937,0,-37.3556,4.09276,2.0167,29.6955,-4.50929,0.621465,7.94281,-1.94048,4.39869
1938,0,-37.6819,4.33705,2.09231,30.0106,-4.64423,0.441903,7.97651,-1.92068,4.41982
1939,0,-37.9735,4.55824,2.15463,30.2861,-4.7641,0.285994,8.01306,-1.89861,4.44137
1940,0,-38.2297,4.7586,2.20729,30.5224,-4.87025,0.149348,8.05155,-1.87481,4.46277
1941,0,-38.451,4.94091,2.25387,30.7212,-4.96432,0.0272337,8.09086,-1.84992,4.48346
1942,0,-38.6389,5.10844,2.29775,30.8859,-5.04829,-0.0852944,8.12969,-1.82458,4.50289
1943,0,-38.7959,5.26496,2.34207,31.0208,-5.12453,-0.193292,8.16672,-1.79951,4.52058
1944,0,-38.925,5.41468,2.38965,31.1308,-5.19576,-0.301856,8.20067,-1.7754,4.53604
1945,0,-39.0298,5.56216,2.44304,31.2212,-5.26502,-0.416055,8.23041,-1.7529,4.54886
1946,0,-39.1137,5.71215,2.50456,31.2971,-5.33552,-0.540863,8.2551,-1.73265,4.55868
1947,0,-39.1798,5.86942,2.57632,31.3628,-5.41051,-0.681043,8.27425,-1.71519,4.56517
1948,0,-39.2309,6.03848,2.66032,31.422,-5.49308,-0.841018,8.28771,-1.70101,4.56811
1949,0,-39.2692,6.22341,2.75838,31.4773,-5.58597,-1.02471,8.29576,-1.69051,4.56738
1950,0,-39.2959,6.42767,2.87214,31.5303,-5.69145,-1.2354,8.299,-1.68396,4.56298
1951,0,-39.3122,6.65395,3.003,31.5819,-5.8112,-1.47558,8.29831,-1.6815,4.55502
1952,0,-39.3188,6.90412,3.15208,31.6324,-5.94624,-1.74693,8.29476,-1.6831,4.54376
1953,0,-39.3163,7.17927,3.32013,31.6818,-6.09697,-2.05025,8.28949,-1.6886,4.52957
1954,0,-39.3052,7.47979,3.50755,31.7301,-6.26326,-2.38559,8.28363,-1.69764,4.51294
1955,0,-39.2862,7.80556,3.71438,31.7775,-6.44452,-2.75233,8.2782,-1.70975,4.49441
1956,0,-39.2599,8.15602,3.94036,31.8242,-6.63992,-3.14936,8.27403,-1.72435,4.47457
1957,0,-39.227,8.53034,4.18501,31.8704,-6.8484,-3.57524,8.27179,-1.74079,4.45398
1958,0,-39.1877,8.92749,4.44771,31.9166,-7.06882,-4.02835,8.27191,-1.75839,4.43316
1959,0,-39.1422,9.34632,4.72781,31.9626,-7.3,-4.50704,8.27467,-1.77647,4.41253
1960,0,-39.0901,9.78558,5.02472,32.0086,-7.54071,-5.00969,8.28021,-1.79442,4.39245
1961,0,-39.031,10.244,5.338,32.054,-7.78978,-5.53481,8.28861,-1.81166,4.37319
1962,0,-38.9638,10.7201,5.66735,32.0982,-8.04613,-6.08108,8.29989,-1.82774,4.35499
1963,0,-38.8876,11.213,6.01266,32.1407,-8.30888,-6.64733,8.31408,-1.84232,4.33807
1964,0,-38.8011,11.7215,6.37389,32.1806,-8.57741,-7.23259,8.33115,-1.85519,4.32261
1965,0,-38.7032,12.2448,6.75112,32.2173,-8.85148,-7.83602,8.35101,-1.86627,4.30888
1966,0,-38.5926,12.7827,7.14445,32.2504,-9.13123,-8.45696,8.37349,-1.87561,4.29712
1967,0,-38.4679,13.3348,7.55401,32.2795,-9.4171,-9.0949,8.39827,-1.88335,4.28763
1968,0,-38.3282,13.9013,7.98005,32.3049,-9.70977,-9.74953,8.42489,-1.88972,4.28071
1969,0,-38.1721,14.4822,8.42294,32.3269,-10.0099,-10.4208,8.45278,-1.89502,4.27661
1970,0,-37.9986,15.0776,8.88329,32.346,-10.3179,-11.1087,8.48123,-1.89955,4.27552
1971,0,-37.807,15.687,9.36192,32.3632,-10.6337,-11.8136,8.50951,-1.90361,4.27754
1972,0,-37.5966,16.3097,9.85986,32.3795,-10.9569,-12.5359,8.5369,-1.90744,4.28264
1973,0,-37.3672,16.9446,10.3782,32.396,-11.2861,-13.2759,8.56276,-1.91126,4.29068
1974,0,-37.1187,17.5898,10.9181,32.4139,-11.6199,-14.0338,8.58657,-1.91522,4.30144
1975,0,-36.8512,18.2437,11.4805,32.4341,-11.9564,-14.8098,8.60794,-1.91941,4.31461
1976,0,-36.5649,18.9042,12.0663,32.4575,-12.2938,-15.6039,8.62659,-1.92392,4.3299
1977,0,-36.2599,19.5695,12.6761,32.4848,-12.6305,-16.4158,8.64239,-1.92879,4.34699
1978,0,-35.9363,20.2377,13.3102,32.5165,-12.9652,-17.2449,8.65533,-1.93408,4.36564
1979,0,-35.5943,20.9071,13.9686,32.5527,-13.2968,-18.0905,8.66553,-1.93983,4.38565
1980,0,-35.234,21.5763,14.6507,32.5933,-13.6246,-18.9513,8.67327,-1.9461,4.40686
1981,0,-34.8553,22.2435,15.3562,32.6379,-13.9482,-19.826,8.67898,-1.95292,4.42915
1982,0,-34.458,22.9071,16.0842,32.6855,-14.2672,-20.7132,8.68319,-1.96028,4.45238
1983,0,-34.0419,23.5658,16.8342,32.7352,-14.5815,-21.6112,8.68657,-1.96816,4.47637
1984,0,-33.6062,24.218,17.6055,32.7854,-14.8914,-22.5188,8.68979,-1.97647,4.50088
1985,0,-33.15,24.8623,18.3975,32.8342,-15.197,-23.4345,8.69354,-1.98511,4.52563
1986,0,-32.672,25.4975,19.2098,32.8797,-15.499,-24.3571,8.69848,-1.99393,4.55028
1987,0,-32.1707,26.1225,20.0416,32.9198,-15.7985,-25.2852,8.70515,-2.00283,4.57453
1988,0,-31.6445,26.7363,20.892,32.9524,-16.097,-26.2173,8.71397,-2.0117,4.59808
1989,0,-31.0917,27.3386,21.7598,32.9757,-16.3963,-27.1519,8.72521,-2.0205,4.62072
1990,0,-30.5108,27.929,22.6434,32.9882,-16.699,-28.0871,8.73898,-2.0292,4.64226
1991,0,-29.9005,28.5077,23.5407,32.9891,-17.0078,-29.0211,8.75524,-2.03783,4.66261
1992,0,-29.2599,29.0753,24.4491,32.9779,-17.3259,-29.9517,8.77381,-2.04645,4.68168
1993,0,-28.5887,29.6321,25.3654,32.9544,-17.6563,-30.8764,8.79437,-2.05508,4.69939
1994,0,-27.8871,30.1786,26.2859,32.919,-18.0018,-31.7922,8.81653,-2.06375,4.71568
1995,0,-27.1558,30.7149,27.2062,32.8718,-18.3648,-32.6958,8.83981,-2.07238,4.73043
1996,0,-26.396,31.2403,28.1216,32.8128,-18.7471,-33.5829,8.86375,-2.08082,4.74354
1997,0,-25.6093,31.7543,29.027,32.7416,-19.1502,-34.4492,8.88786,-2.08881,4.75486
1998,0,-24.7975,32.2555,29.9173,32.6574,-19.5746,-35.29,8.91173,-2.09604,4.76426
1999,0,-23.9625,32.7427,30.7877,32.5594,-20.021,-36.1006,8.93501,-2.10211,4.77159
2000,0,-23.1061,33.2149,31.6339,32.4463,-20.4894,-36.8773,8.95741,-2.1067,4.77671
2001,0,-22.2301,33.671,32.4528,32.3171,-20.9796,-37.6168,8.97876,-2.10951,4.77948
2002,0,-21.3361,34.1105,33.2422,32.1712,-21.4912,-38.3172,8.99896,-2.1104,4.77983
2003,0,-20.4256,34.5329,34.0014,32.008,-22.0233,-38.9777,9.01796,-2.10935,4.77769
2004,0,-19.5,34.9381,34.7308,31.8275,-22.5748,-39.5985,9.0358,-2.10646,4.77307
2005,0,-18.5602,35.3262,35.4315,31.6299,-23.1447,-40.1808,9.05249,-2.10197,4.76598
2006,0,-17.6068,35.6974,36.1057,31.4155,-23.7318,-40.7264,9.06806,-2.09617,4.7565
2007,0,-16.6394,36.0523,36.7558,31.1843,-24.3355,-41.2372,9.0825,-2.08938,4.74467
2008,0,-15.657,36.3915,37.3847,30.9362,-24.9558,-41.7156,9.09582,-2.08188,4.73053
2009,0,-14.6578,36.7161,37.9954,30.6708,-25.5931,-42.1639,9.10808,-2.07391,4.71413
2010,0,-13.6398,37.027,38.591,30.3876,-26.2484,-42.5843,9.11945,-2.06561,4.69545
2011,0,-12.6004,37.3253,39.1745,30.0857,-26.9227,-42.979,9.13017,-2.05704,4.67451
2012,0,-11.5378,37.6117,39.749,29.7646,-27.6165,-43.3499,9.14046,-2.04815,4.65127
2013,0,-10.4505,37.8867,40.3172,29.4237,-28.3299,-43.6988,9.15044,-2.03882,4.62579
2014,0,-9.33834,38.1499,40.8817,29.063,-29.0614,-44.0274,9.16007,-2.02892,4.59818
2015,0,-8.20212,38.4003,41.4445,28.6825,-29.8087,-44.3368,9.16908,-2.01827,4.56873
2016,0,-7.04399,38.6364,42.007,28.2826,-30.5678,-44.6278,9.17705,-2.00673,4.5379
2017,0,-5.86707,38.8555,42.5701,27.8634,-31.3342,-44.9004,9.1835,-1.99411,4.50633
2018,0,-4.67522,39.0549,43.1341,27.425,-32.1024,-45.1543,9.18799,-1.98026,4.47483
2019,0,-3.47247,39.2314,43.699,26.9668,-32.8673,-45.3888,9.19023,-1.96499,4.44426
2020,0,-2.26261,39.3819,44.2643,26.488,-33.6242,-45.6027,9.19016,-1.94816,4.41551
2021,0,-1.04877,39.5036,44.8297,25.9872,-34.3693,-45.7953,9.18795,-1.92969,4.38936
2022,0,0.166869,39.5944,45.3947,25.4628,-35.1003,-45.9655,9.18399,-1.90957,4.36641
2023,0,1.38304,39.6528,45.9591,24.913,-35.8159,-46.1129,9.17886,-1.8879,4.34704
2024,0,2.59929,39.678,46.5226,24.3362,-36.5165,-46.2373,9.1732,-1.86484,4.33135
2025,0,3.81568,39.6701,47.0847,23.7308,-37.2031,-46.3384,9.16765,-1.84056,4.31922
2026,0,5.03244,39.6295,47.6446,23.0956,-37.8772,-46.4161,9.16274,-1.81528,4.3103
2027,0,6.24965,39.5569,48.2008,22.429,-38.5404,-46.4697,9.15883,-1.78917,4.3042
2028,0,7.46699,39.4533,48.7514,21.7298,-39.1941,-46.498,9.15611,-1.76238,4.30049
2029,0,8.68359,39.3192,49.2937,20.9965,-39.8392,-46.4992,9.15457,-1.73502,4.29887
2030,0,9.89799,39.1551,49.8244,20.2272,-40.4757,-46.4705,9.15406,-1.70714,4.29911
2031,0,11.1082,38.9609,50.34,19.4195,-41.103,-46.4088,9.15428,-1.67871,4.30108
2032,0,12.3119,38.7365,50.8363,18.5711,-41.7196,-46.3105,9.15482,-1.64963,4.30472
2033,0,13.5063,38.481,51.3094,17.679,-42.3232,-46.172,9.15513,-1.61974,4.30997
2034,0,14.6888,38.1936,51.7555,16.7402,-42.911,-45.9895,9.15457,-1.58884,4.31671
2035,0,15.8569,37.873,52.171,15.7517,-43.4798,-45.7602,9.15245,-1.55675,4.32478
2036,0,17.0082,37.5178,52.5526,14.7103,-44.0261,-45.4811,9.14813,-1.52334,4.33393
2037,0,18.1411,37.1267,52.8977,13.6128,-44.5465,-45.1499,9.1411,-1.48857,4.34384
2038,0,19.2542,36.6982,53.2039,12.4561,-45.0382,-44.7649,9.13117,-1.45249,4.35414
2039,0,20.3469,36.2311,53.4696,11.2371,-45.4988,-44.3249,9.11851,-1.41528,4.36441
2040,0,21.4191,35.7246,53.6939,9.95381,-45.9267,-43.8295,9.10365,-1.37716,4.37422
2041,0,22.4709,35.1789,53.8773,8.60556,-46.3208,-43.2802,9.08742,-1.33844,4.38317
2042,0,23.5031,34.5947,54.0212,7.19354,-46.6809,-42.68,9.0708,-1.29945,4.39083
2043,0,24.5168,33.9736,54.1285,5.72098,-47.0074,-42.0338,9.05477,-1.26056,4.39684
2044,0,25.5137,33.3178,54.2031,4.19261,-47.3009,-41.3482,9.04021,-1.22215,4.40082
2045,0,26.4958,32.6298,54.2492,2.6134,-47.5627,-40.6297,9.0278,-1.18457,4.40247
2046,0,27.4661,31.9118,54.2697,0.98683,-47.7942,-39.8831,9.01802,-1.14815,4.40153
2047,0,28.4283,31.1657,54.2655,-0.687169,-47.9964,-39.1094,9.01111,-1.11313,4.39781
2048,0,29.3869,30.3923,54.2341,-2.41355,-48.1703,-38.3041,9.00713,-1.07967,4.3912
2049,0,30.347,29.5923,54.1696,-4.20194,-48.3164,-37.4572,9.00592,-1.04785,4.38169
2050,0,31.3135,28.7662,54.064,-6.06356,-48.4346,-36.5558,9.00712,-1.01763,4.36941
2051,0,32.2892,27.9156,53.9109,-8.00445,-48.5241,-35.5913,9.0101,-0.988956,4.35452
2052,0,33.2719,27.0443,53.7097,-10.0164,-48.5829,-34.5677,9.01394,-0.961738,4.3373
2053,0,34.2535,26.1589,53.4681,-12.0725,-48.6087,-33.5065,9.01739,-0.935937,4.31803
2054,0,35.2231,25.2678,53.2,-14.1347,-48.5998,-32.4399,9.01898,-0.911592,4.29701
2055,0,36.1723,24.3791,52.9184,-16.1689,-48.5569,-31.3965,9.01719,-0.888839,4.27457
2056,0,37.0978,23.4996,52.631,-18.1543,-48.4826,-30.3921,9.0106,-0.867919,4.25105
2057,0,38.001,22.6347,52.3404,-20.0834,-48.3811,-29.4303,8.99815,-0.849169,4.22687
2058,0,38.8854,21.7887,52.0463,-21.9563,-48.2574,-28.507,8.97924,-0.833006,4.20253
2059,0,39.7549,20.9651,51.7465,-23.7768,-48.116,-27.6148,8.95381,-0.819893,4.17866
2060,0,40.6129,20.1666,51.4384,-25.5507,-47.9609,-26.745,8.92234,-0.810286,4.15596
2061,0,41.4621,19.395,51.1193,-27.2841,-47.795,-25.8887,8.88579,-0.804562,4.13519
2062,0,42.3047,18.6513,50.7858,-28.9839,-47.6195,-25.0373,8.84546,-0.802939,4.11702
2063,0,43.142,17.9352,50.4344,-30.6572,-47.4341,-24.183,8.8028,-0.805386,4.10196
2064,0,43.9754,17.2453,50.0613,-32.3118,-47.2363,-23.3191,8.75916,-0.811548,4.09026
