Trajectories
100
,,Sub2:LFHD,,,Sub2:RFHD,,,Sub2:LBHD,,,Sub2:RBHD,,,Sub2:C7,,,Sub2:T10,,,Sub2:CLAV,,,Sub2:STRN,,,Sub2:LSHO,,,Sub2:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
902,0,72.504189,378.211823,1432.263672,-7.151387,387.928650,1357.120728,146.374496,511.363342,1408.792603,32.507725,515.824707,1299.556152,157.027496,544.413269,1225.188599,141.222961,609.678345,948.880310,139.357559,411.816833,1136.088501,134.398148,391.356995,976.472961,314.755859,477.177551,1180.413574,-32.540203,487.689056,1185.824341
903,0,73.295753,378.048309,1432.483643,-6.750164,387.749817,1357.753662,146.934311,511.280060,1408.761597,32.541843,515.721619,1300.097900,156.951859,544.462341,1225.173462,141.163879,609.688477,948.866760,139.246704,411.797424,1136.052002,134.335419,391.363464,976.468567,314.676605,477.225708,1180.426270,-32.649334,487.643036,1185.818237
904,0,74.154610,377.873108,1432.723511,-6.330739,387.561584,1358.460571,147.554199,511.183502,1408.728149,32.573353,515.619507,1300.700562,156.867462,544.519897,1225.154785,141.100449,609.694092,948.850098,139.122482,411.778046,1136.014404,134.264542,391.367279,976.467896,314.587158,477.274109,1180.440796,-32.768311,487.604126,1185.810059
905,0,75.086342,377.683319,1432.983887,-5.885012,387.363068,1359.242310,148.232529,511.074829,1408.690918,32.600388,515.517273,1301.369751,156.773117,544.587463,1225.132446,141.032379,609.695007,948.830566,138.984848,411.759552,1135.976929,134.184525,391.368683,976.471436,314.486603,477.323273,1180.457031,-32.897343,487.577423,1185.801025
906,0,76.094879,377.477173,1433.263916,-5.405220,387.151276,1360.097778,148.965515,510.956421,1408.649414,32.621967,515.412659,1302.110596,156.668243,544.665466,1225.107544,140.959747,609.691711,948.808533,138.833939,411.742889,1135.939941,134.093933,391.367828,976.479858,314.374542,477.373108,1180.474487,-33.036392,487.567139,1185.792358
907,0,77.182144,377.254547,1433.562256,-4.884419,386.921295,1361.022705,149.747772,510.831604,1408.602051,32.637539,515.301392,1302.921265,156.552948,544.753967,1225.081177,140.883011,609.684448,948.784363,138.670105,411.729187,1135.904419,133.991364,391.364685,976.493591,314.251007,477.423431,1180.493042,-33.184925,487.576385,1185.784546
908,0,78.348000,377.016937,1433.877563,-4.316806,386.667542,1362.011719,150.572647,510.704742,1408.546143,32.646858,515.177917,1303.794922,156.428162,544.852173,1225.054443,140.802811,609.673950,948.757324,138.493729,411.719330,1135.870361,133.875839,391.359894,976.512817,314.116730,477.474274,1180.512329,-33.341633,487.607056,1185.778809
909,0,79.590553,376.767151,1434.207397,-3.697759,386.384857,1363.056396,151.432190,510.580841,1408.479004,32.650108,515.035645,1304.720459,156.295609,544.958252,1225.027710,140.719788,609.661072,948.727356,138.305771,411.713959,1135.836792,133.747253,391.354370,976.536743,313.973022,477.526123,1180.532349,-33.504597,487.659271,1185.775635
910,0,80.906441,376.509064,1434.549316,-3.024111,386.069305,1364.148315,152.318024,510.465088,1408.397583,32.648018,514.868713,1305.684692,156.157425,545.069763,1225.001465,140.634506,609.646545,948.694153,138.107681,411.712952,1135.803223,133.606583,391.349457,976.563477,313.821716,477.579498,1180.552612,-33.671803,487.731079,1185.775024
911,0,82.291046,376.246338,1434.900879,-2.294566,385.719360,1365.277710,153.222122,510.362396,1408.300415,32.641808,514.672974,1306.675781,156.015686,545.184082,1224.975830,140.547546,609.631653,948.658752,137.902084,411.715393,1135.768311,133.455994,391.346436,976.590698,313.665283,477.634827,1180.572876,-33.841705,487.818420,1185.777344
912,0,83.738480,375.982056,1435.258545,-1.509949,385.336029,1366.435425,154.137527,510.276306,1408.186646,32.633224,514.446594,1307.684082,155.872391,545.298157,1224.950806,140.459381,609.617432,948.622009,137.692352,411.719849,1135.730591,133.298553,391.346436,976.615784,313.506683,477.692017,1180.591919,-34.013523,487.915283,1185.782104
913,0,85.241577,375.718658,1435.618530,-0.673287,384.922577,1367.612183,155.058945,510.208496,1408.057007,32.624672,514.190430,1308.702026,155.729218,545.409180,1224.926270,140.370438,609.604797,948.585449,137.482590,411.724731,1135.689697,133.138031,391.350739,976.636353,313.348969,477.750549,1180.609497,-34.187004,488.014435,1185.788452
914,0,86.792099,375.457794,1435.976929,0.210449,384.483765,1368.800659,155.983078,510.158356,1407.911987,32.619209,513.907227,1309.725342,155.587311,545.514404,1224.902344,140.281097,609.594482,948.550598,137.277176,411.728546,1135.644897,132.978333,391.360352,976.650696,313.194794,477.809631,1180.623779,-34.361900,488.108398,1185.794800
915,0,88.381042,375.200439,1436.329956,1.135054,384.025665,1369.993774,156.908264,510.123657,1407.753662,32.620342,513.601257,1310.751465,155.447311,545.611511,1224.879639,140.191467,609.586487,948.518616,137.080200,411.729950,1135.596191,132.823166,391.375244,976.658508,313.045898,477.868530,1180.633911,-34.537548,488.190521,1185.799561
916,0,89.999245,374.947235,1436.673950,2.094021,383.554932,1371.186646,157.834137,510.101318,1407.583618,32.631786,513.277649,1311.778931,155.309479,545.698975,1224.857788,140.101501,609.580627,948.490417,136.894989,411.727783,1135.543823,132.675461,391.394623,976.660278,312.903381,477.926971,1180.639404,-34.712845,488.255676,1185.801147
917,0,91.637566,374.698364,1437.007080,3.081236,383.078278,1372.374512,158.761185,510.087799,1407.402954,32.657112,512.942383,1312.806396,155.173996,545.776306,1224.837524,140.010773,609.576660,948.466248,136.723328,411.721313,1135.489014,132.536972,391.417297,976.656799,312.767578,477.985107,1180.640381,-34.886398,488.300476,1185.798828
918,0,93.287209,374.453857,1437.327271,4.091109,382.601776,1373.553833,159.690262,510.079803,1407.213379,32.699501,512.601379,1313.831909,155.041168,545.843628,1224.819214,139.918533,609.574036,948.446350,136.565506,411.710388,1135.431519,132.408447,391.441864,976.649170,312.638336,478.043610,1180.637817,-35.056599,488.323730,1185.792725
919,0,94.940231,374.213470,1437.633057,5.118430,382.130737,1374.720459,160.622055,510.074127,1407.015747,32.761753,512.260132,1314.852661,154.911560,545.901428,1224.802979,139.824066,609.572510,948.431030,136.420532,411.695129,1135.372803,132.289780,391.467316,976.638672,312.515564,478.103027,1180.633179,-35.221718,488.326263,1185.784058
920,0,96.590721,373.977081,1437.922974,6.158393,381.669464,1375.870972,161.557037,510.068176,1406.811279,32.846371,511.922424,1315.865356,154.785965,545.950134,1224.789307,139.727158,609.571777,948.420105,136.286728,411.675812,1135.312866,132.180420,391.492737,976.626526,312.398926,478.163666,1180.627686,-35.380222,488.310608,1185.775269
921,0,98.235168,373.744568,1438.195435,7.206894,381.220306,1377.002686,162.495209,510.059967,1406.599609,32.954967,511.590942,1316.867798,154.664932,545.990540,1224.777954,139.628311,609.571411,948.413208,136.162140,411.652557,1135.253052,132.079361,391.517029,976.613953,312.288269,478.225128,1180.622437,-35.531158,488.280365,1185.768799
922,0,99.872032,373.515717,1438.449219,8.261001,380.784454,1378.114502,163.436615,510.048279,1406.380859,33.087475,511.267426,1317.859375,154.548645,546.023315,1224.768677,139.528397,609.571289,948.409851,136.044922,411.625671,1135.194214,131.985550,391.538574,976.601990,312.183350,478.286682,1180.617676,-35.674488,488.239136,1185.766479
923,0,101.501305,373.290405,1438.683105,9.319160,380.361786,1379.206055,164.381378,510.032715,1406.154663,33.242107,510.953003,1318.841064,154.436523,546.049438,1224.760376,139.428619,609.571594,948.409485,135.933273,411.595459,1135.136841,131.898056,391.554871,976.592224,312.083710,478.346985,1180.613281,-35.811089,488.189911,1185.769165
924,0,103.124382,373.069000,1438.896973,10.380992,379.951752,1380.279541,165.330032,510.013947,1405.920044,33.416275,510.648499,1319.815308,154.327103,546.070557,1224.752808,139.330246,609.572388,948.411743,135.825760,411.562317,1135.082275,131.816055,391.563873,976.585815,311.988770,478.404572,1180.608887,-35.942554,488.134888,1185.777832
925,0,104.743683,372.852020,1439.091187,11.447247,379.553223,1381.337891,166.283569,509.992767,1405.676758,33.607403,510.353851,1320.784912,154.218018,546.088928,1224.744873,139.234299,609.573975,948.416504,135.721313,411.526764,1135.031006,131.738373,391.564819,976.583069,311.897736,478.458282,1180.603760,-36.070644,488.075623,1185.791382
926,0,106.362144,372.640411,1439.267334,12.519830,379.165222,1382.384644,167.243210,509.970428,1405.424194,33.813259,510.068359,1321.753906,154.106323,546.107056,1224.736938,139.141373,609.576050,948.423889,135.619156,411.489563,1134.983398,131.663773,391.558136,976.583862,311.809479,478.506989,1180.597412,-36.196770,488.013367,1185.808472
927,0,107.982979,372.435211,1439.426514,13.601417,378.786682,1383.423584,168.210236,509.948120,1405.161865,34.032223,509.790527,1322.724854,153.988831,546.127380,1224.728760,139.051620,609.578308,948.433594,135.518631,411.451447,1134.940308,131.591232,391.544556,976.587830,311.723175,478.550293,1180.590332,-36.321609,487.949280,1185.827637
928,0,109.609718,372.237518,1439.571167,14.694789,378.416382,1384.457642,169.185562,509.927216,1404.888062,34.263882,509.518097,1323.698730,153.863129,546.152161,1224.720459,138.964935,609.580139,948.445190,135.419113,411.413177,1134.901245,131.520172,391.523834,976.594971,311.637817,478.588196,1180.582520,-36.445221,487.884918,1185.846924
929,0,111.245811,372.047638,1439.702637,15.802497,378.053162,1385.489502,170.169769,509.908905,1404.601318,34.509174,509.247894,1324.675171,153.728729,546.182861,1224.712646,138.880936,609.580750,948.457642,135.320175,411.375214,1134.865845,131.450439,391.495636,976.605286,311.552826,478.621063,1180.575073,-36.567291,487.821838,1185.864746
930,0,112.894058,371.864807,1439.822388,16.926977,377.695587,1386.521729,171.162918,509.894135,1404.300415,34.769310,508.977112,1325.652710,153.588150,546.219238,1224.705444,138.798798,609.579102,948.470093,135.221619,411.337616,1134.833130,131.381866,391.461273,976.617859,311.467621,478.649445,1180.568359,-36.687569,487.761688,1185.880005
931,0,114.556549,371.688568,1439.932007,18.070717,377.342529,1387.555542,172.164581,509.883820,1403.984131,35.044430,508.703705,1326.630493,153.447449,546.258240,1224.700684,138.717468,609.574097,948.481628,135.123550,411.299896,1134.802246,131.314056,391.423615,976.631104,311.381989,478.673950,1180.562866,-36.806004,487.705322,1185.892212
932,0,116.234924,371.519440,1440.031738,19.235840,376.993011,1388.591431,173.173645,509.879120,1403.651489,35.333340,508.426727,1327.607544,153.314056,546.295227,1224.698853,138.636047,609.564819,948.491394,135.026337,411.261505,1134.772705,131.246475,391.384796,976.643555,311.295959,478.695282,1180.558716,-36.922684,487.653107,1185.901611
933,0,117.930176,371.358582,1440.122192,20.423569,376.646118,1389.628296,174.188263,509.881012,1403.302368,35.634399,508.146454,1328.583618,153.193268,546.326294,1224.700317,138.554092,609.550842,948.499268,134.930435,411.221893,1134.744019,131.178635,391.345428,976.654480,311.209808,478.713989,1180.555176,-37.037579,487.604553,1185.908813
934,0,119.642052,371.206543,1440.202759,21.634119,376.301331,1390.664551,175.205780,509.890900,1402.937622,35.946316,507.863892,1329.559570,153.087021,546.348999,1224.704224,138.471756,609.531311,948.505310,134.836517,411.180420,1134.716309,131.110092,391.304657,976.663696,311.124420,478.730377,1180.551392,-37.150398,487.558411,1185.914185
935,0,121.368828,371.062714,1440.272095,22.866770,375.958344,1391.698853,176.223526,509.909882,1402.559204,36.268322,507.580505,1330.536377,152.994904,546.362366,1224.709717,138.389816,609.505859,948.510315,134.745422,411.136353,1134.689087,131.040787,391.261017,976.671448,311.040924,478.744415,1180.545776,-37.260502,487.512939,1185.918213
936,0,123.107857,370.925568,1440.328979,24.119772,375.617737,1392.728882,177.239304,509.938843,1402.169312,36.599941,507.298218,1331.515625,152.915710,546.365784,1224.715210,138.309555,609.473999,948.514648,134.657944,411.089172,1134.662842,130.971268,391.212952,976.678223,310.960815,478.755676,1180.536377,-37.366955,487.466156,1185.921753
937,0,124.856514,370.793976,1440.372192,25.390699,375.280548,1393.754028,178.251953,509.978058,1401.770630,36.940937,507.018921,1332.499390,152.848145,546.359253,1224.718872,138.232346,609.436035,948.518555,134.574799,411.038391,1134.637817,130.902557,391.159119,976.684753,310.885651,478.763489,1180.522461,-37.468716,487.416534,1185.924683
938,0,126.613037,370.667786,1440.401733,26.677208,374.948303,1394.772705,179.261932,510.026825,1401.364624,37.291634,506.744507,1333.488525,152.791153,546.342346,1224.719238,138.159393,609.392395,948.521851,134.496536,410.983978,1134.615112,130.835739,391.098694,976.691772,310.816528,478.767242,1180.503052,-37.564907,487.363281,1185.927124
939,0,128.376602,370.548096,1440.417603,27.977392,374.622620,1395.785034,180.271500,510.082886,1400.952515,37.653469,506.476746,1334.483887,152.744049,546.315430,1224.714966,138.091553,609.343933,948.524109,134.423325,410.926483,1134.595337,130.771744,391.032166,976.700317,310.753845,478.766754,1180.479126,-37.655128,487.306580,1185.929565
940,0,130.147079,370.435822,1440.420288,29.290089,374.305145,1396.792603,181.284210,510.142670,1400.533936,38.029083,506.216888,1335.485596,152.706116,546.278809,1224.705811,138.029251,609.291748,948.525330,134.354675,410.867340,1134.579712,130.710922,390.961090,976.711243,310.697083,478.762543,1180.452637,-37.739658,487.247589,1185.932251
941,0,131.924545,370.330780,1440.409546,30.615227,373.997101,1397.797729,182.304092,510.201752,1400.107056,38.421673,505.964874,1336.493652,152.676437,546.232788,1224.691772,137.972794,609.237061,948.525391,134.289215,410.808319,1134.567871,130.653152,390.888184,976.724854,310.644470,478.755493,1180.425293,-37.819420,487.188263,1185.935547
942,0,133.709518,370.231415,1440.384766,31.953835,373.698547,1398.803223,183.335114,510.255920,1399.668701,38.833912,505.719055,1337.508667,152.653320,546.178101,1224.672852,137.922211,609.181580,948.524658,134.224930,410.751343,1134.559082,130.597916,390.816254,976.740784,310.593781,478.746948,1180.400146,-37.895908,487.130920,1185.938843
943,0,135.503601,370.135956,1440.344849,33.307980,373.408569,1399.813721,184.380646,510.301758,1399.214600,39.267506,505.477081,1338.532715,152.633636,546.117188,1224.650635,137.877274,609.126709,948.523560,134.159592,410.697632,1134.551270,130.544800,390.747894,976.757874,310.542603,478.737885,1180.379517,-37.970997,487.077789,1185.941162
944,0,137.309723,370.042328,1440.287720,34.680817,373.125092,1400.833252,185.443527,510.337189,1398.740356,39.723228,505.235718,1339.568237,152.612289,546.054321,1224.627563,137.837555,609.073242,948.522949,134.091385,410.647827,1134.543091,130.493683,390.685425,976.774658,310.488831,478.728821,1180.365479,-38.046719,487.030792,1185.941528
945,0,139.132156,369.948517,1440.211426,36.076305,372.845764,1401.864868,186.525436,510.361328,1398.242065,40.201012,504.992554,1340.619629,152.583435,545.994263,1224.606689,137.802628,609.021790,948.523315,134.019150,410.601562,1134.531738,130.444885,390.630310,976.789734,310.430939,478.719574,1180.359619,-38.124866,486.990845,1185.938110
946,0,140.976089,369.852539,1440.113525,37.498592,372.568054,1402.911133,187.626801,510.374603,1397.717285,40.700111,504.745911,1341.691040,152.542755,545.940002,1224.589844,137.771957,608.971985,948.525574,133.942307,410.557678,1134.515991,130.398636,390.582947,976.801636,310.368378,478.708954,1180.362427,-38.206772,486.957764,1185.929077
947,0,142.846329,369.752380,1439.992310,38.951435,372.289459,1403.971436,188.746964,510.378174,1397.165283,41.219734,504.495605,1342.786255,152.488663,545.891357,1224.577759,137.744843,608.923279,948.530212,133.860550,410.514862,1134.494751,130.354568,390.542969,976.809570,310.301025,478.695435,1180.374146,-38.293232,486.930634,1185.912964
948,0,144.746140,369.645782,1439.846069,40.437656,372.007843,1405.042236,189.884674,510.373657,1396.588623,41.759617,504.242950,1343.908203,152.422073,545.846558,1224.571167,137.720428,608.874512,948.537964,133.773682,410.471802,1134.468262,130.311737,390.509308,976.812866,310.229279,478.677368,1180.393677,-38.384674,486.908325,1185.889771
949,0,146.675888,369.531708,1439.673462,41.958714,371.721649,1406.118652,191.037918,510.362518,1395.991089,42.320171,503.989410,1345.056396,152.345505,545.804199,1224.569336,137.697784,608.824890,948.548889,133.681931,410.427795,1134.437500,130.268600,390.479950,976.811951,310.153656,478.653595,1180.418579,-38.481033,486.889893,1185.860107
