Model Outputs
100
,,Sub2:LHeadAngles,,,Sub2:LNeckAngles,,,Sub2:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1577,0,1.12985,1.11124,-0.230874,-5.16071,-3.49092,4.36473,4.01164,-2.40489,4.0346
1578,0,1.13339,1.1147,-0.224081,-5.16821,-3.49362,4.36239,4.01598,-2.40357,4.03856
1579,0,1.13963,1.11996,-0.215404,-5.17837,-3.49867,4.35856,4.02038,-2.40266,4.04272
1580,0,1.14797,1.12711,-0.204659,-5.19026,-3.50623,4.35305,4.0245,-2.40219,4.04703
1581,0,1.15758,1.13597,-0.191922,-5.20278,-3.51611,4.34585,4.0281,-2.40217,4.05148
1582,0,1.16754,1.14604,-0.177493,-5.21486,-3.52785,4.33726,4.03101,-2.40263,4.05612
1583,0,1.17701,1.15666,-0.161766,-5.22556,-3.5408,4.32777,4.0331,-2.40364,4.06112
1584,0,1.18536,1.16706,-0.145076,-5.23424,-3.55423,4.31786,4.03436,-2.40523,4.06673
1585,0,1.19218,1.17659,-0.127629,-5.24056,-3.56746,4.30786,4.03485,-2.40741,4.07312
1586,0,1.19728,1.18481,-0.10951,-5.2444,-3.57999,4.29779,4.03464,-2.41013,4.08028
1587,0,1.20057,1.19162,-0.0907261,-5.24579,-3.59157,4.28744,4.03384,-2.41322,4.08801
1588,0,1.20218,1.19707,-0.0713208,-5.24495,-3.60207,4.27652,4.03255,-2.41652,4.09594
1589,0,1.20243,1.2013,-0.0514515,-5.24231,-3.61144,4.26473,4.03088,-2.41986,4.10362
1590,0,1.20177,1.20442,-0.0313974,-5.23846,-3.61962,4.25191,4.02892,-2.4231,4.11058
1591,0,1.20076,1.20638,-0.0116837,-5.234,-3.6264,4.23819,4.02669,-2.42612,4.11641
1592,0,1.19987,1.20694,0.00687843,-5.22941,-3.63147,4.2241,4.02415,-2.42893,4.12086
1593,0,1.19932,1.20592,0.0234116,-5.22488,-3.63461,4.21041,4.02121,-2.43158,4.12384
1594,0,1.19894,1.2033,0.0371568,-5.2202,-3.63582,4.19793,4.01781,-2.43413,4.12539
1595,0,1.19829,1.1992,0.0474827,-5.21497,-3.63517,4.1874,4.0139,-2.43662,4.12563
1596,0,1.19684,1.19374,0.053873,-5.20872,-3.63271,4.17947,4.00952,-2.43901,4.12469
1597,0,1.19417,1.18709,0.0559784,-5.20116,-3.62849,4.17462,4.00482,-2.44121,4.12269
1598,0,1.19005,1.17943,0.0537199,-5.19227,-3.62258,4.17305,3.99995,-2.44312,4.11975
1599,0,1.1846,1.17101,0.0473568,-5.18232,-3.61516,4.17458,3.9951,-2.44464,4.11591
1600,0,1.17838,1.16214,0.0373944,-5.17195,-3.60645,4.17877,3.99038,-2.44566,4.11117
1601,0,1.17228,1.15309,0.0243655,-5.16201,-3.59668,4.18514,3.98578,-2.44605,4.10558
1602,0,1.16741,1.14416,0.00866799,-5.15353,-3.58606,4.19345,3.98126,-2.44572,4.09922
1603,0,1.16478,1.1356,-0.00944254,-5.1475,-3.57479,4.20368,3.97679,-2.4446,4.09229
1604,0,1.16511,1.12751,-0.0297577,-5.14463,-3.56294,4.21589,3.97239,-2.44263,4.08505
1605,0,1.16866,1.11987,-0.0520087,-5.14524,-3.55056,4.2301,3.96813,-2.43987,4.07775
1606,0,1.1751,1.11273,-0.075754,-5.14902,-3.53785,4.24602,3.96406,-2.43641,4.07058
1607,0,1.18351,1.1064,-0.100286,-5.15498,-3.52533,4.26304,3.96015,-2.43243,4.06361
1608,0,1.1926,1.10131,-0.124765,-5.16171,-3.51367,4.28038,3.95633,-2.42806,4.05687
1609,0,1.20112,1.09767,-0.148605,-5.1678,-3.50324,4.29744,3.95249,-2.42341,4.05039
1610,0,1.20837,1.09511,-0.171696,-5.17239,-3.49373,4.31415,3.94847,-2.41853,4.04422
1611,0,1.21421,1.09294,-0.194122,-5.17522,-3.48445,4.33062,3.94413,-2.41344,4.03849
1612,0,1.21865,1.09073,-0.215641,-5.17617,-3.47498,4.34669,3.93939,-2.4081,4.03329
1613,0,1.22163,1.08868,-0.235548,-5.17516,-3.4656,4.3618,3.93424,-2.40254,4.02876
1614,0,1.22322,1.08725,-0.253082,-5.17229,-3.45694,4.37535,3.92878,-2.39686,4.02503
1615,0,1.22378,1.08679,-0.267814,-5.16806,-3.44955,4.38712,3.92315,-2.39122,4.02223
1616,0,1.22383,1.08749,-0.279636,-5.1631,-3.44378,4.39712,3.91746,-2.38579,4.02048
1617,0,1.22384,1.08946,-0.288619,-5.15792,-3.43982,4.40543,3.91174,-2.38064,4.01976
1618,0,1.22409,1.09281,-0.29497,-5.1528,-3.43769,4.41218,3.906,-2.37571,4.01998
1619,0,1.22467,1.09762,-0.298984,-5.14781,-3.4373,4.41757,3.90018,-2.37085,4.02103
1620,0,1.22542,1.1039,-0.300968,-5.14277,-3.43847,4.42182,3.89424,-2.36591,4.02283
1621,0,1.22603,1.11153,-0.301179,-5.13733,-3.44095,4.42504,3.88814,-2.36077,4.02526
1622,0,1.22604,1.12031,-0.299767,-5.13108,-3.44449,4.42723,3.88192,-2.3554,4.02819
1623,0,1.22504,1.13001,-0.296757,-5.12363,-3.44892,4.42826,3.87559,-2.34984,4.0315
1624,0,1.22273,1.14046,-0.292141,-5.11469,-3.45416,4.42802,3.86918,-2.34421,4.0351
1625,0,1.21902,1.15148,-0.286065,-5.10419,-3.46014,4.4266,3.86269,-2.33861,4.03897
1626,0,1.21403,1.16287,-0.278912,-5.09231,-3.46671,4.42434,3.85617,-2.33311,4.04306
1627,0,1.20809,1.17452,-0.271185,-5.0795,-3.47365,4.42172,3.84969,-2.32769,4.04737
1628,0,1.20167,1.18641,-0.263379,-5.06636,-3.4808,4.41919,3.84337,-2.32222,4.05184
1629,0,1.19532,1.1986,-0.255979,-5.05353,-3.48802,4.41714,3.83728,-2.31656,4.05634
1630,0,1.18945,1.21114,-0.249525,-5.04156,-3.4952,4.41596,3.83149,-2.31062,4.06075
1631,0,1.18427,1.22402,-0.244574,-5.03077,-3.50231,4.41612,3.82611,-2.30439,4.06493
1632,0,1.17972,1.23728,-0.241565,-5.02125,-3.5094,4.41799,3.82123,-2.29795,4.06884
1633,0,1.17545,1.25098,-0.240746,-5.01273,-3.51656,4.42181,3.81694,-2.29133,4.07246
1634,0,1.17098,1.26512,-0.242209,-5.00474,-3.52383,4.42764,3.81325,-2.2846,4.07577
1635,0,1.16572,1.27965,-0.245946,-4.9967,-3.5312,4.43548,3.81016,-2.27777,4.0788
1636,0,1.15916,1.29443,-0.251891,-4.98812,-3.53859,4.44529,3.80768,-2.2709,4.08159
1637,0,1.151,1.30916,-0.259988,-4.97868,-3.54576,4.45706,3.80581,-2.26403,4.08424
1638,0,1.14133,1.32313,-0.270314,-4.96845,-3.55208,4.47091,3.80454,-2.25725,4.08681
1639,0,1.13056,1.33539,-0.283026,-4.9578,-3.55663,4.48691,3.80381,-2.25061,4.08933
1640,0,1.11908,1.34533,-0.297967,-4.94707,-3.55886,4.5048,3.80358,-2.24414,4.09171
1641,0,1.10686,1.35323,-0.314373,-4.93613,-3.55916,4.52371,3.80383,-2.2379,4.09383
1642,0,1.09366,1.35982,-0.331191,-4.9247,-3.55846,4.54247,3.80455,-2.23198,4.09553
1643,0,1.07937,1.36567,-0.347501,-4.91263,-3.55752,4.56004,3.80574,-2.22651,4.09662
1644,0,1.06402,1.37106,-0.362642,-4.89991,-3.55679,4.5756,3.80743,-2.22159,4.09692
1645,0,1.04764,1.37615,-0.37625,-4.88653,-3.55651,4.58872,3.80958,-2.21728,4.09636
1646,0,1.03016,1.38105,-0.388243,-4.87237,-3.55687,4.59935,3.81214,-2.21365,4.09495
1647,0,1.01141,1.38584,-0.398685,-4.85713,-3.558,4.60766,3.81499,-2.21075,4.0928
1648,0,0.991063,1.3906,-0.407678,-4.84029,-3.56,4.61387,3.81791,-2.2086,4.09004
1649,0,0.968757,1.3955,-0.41535,-4.82124,-3.56299,4.61823,3.82067,-2.20718,4.0868
1650,0,0.944185,1.40073,-0.42184,-4.79953,-3.56709,4.62101,3.8231,-2.20641,4.08319
1651,0,0.917176,1.40643,-0.427188,-4.77497,-3.5723,4.62237,3.82518,-2.20614,4.07932
1652,0,0.887741,1.41254,-0.431239,-4.74774,-3.5784,4.6222,3.82707,-2.20622,4.07526
1653,0,0.856117,1.41882,-0.43369,-4.71831,-3.58503,4.62019,3.82907,-2.20651,4.071
1654,0,0.822785,1.4249,-0.434226,-4.68744,-3.59175,4.61597,3.83145,-2.20692,4.06649
1655,0,0.788421,1.43049,-0.43256,-4.65605,-3.59824,4.60926,3.83449,-2.20741,4.06175
1656,0,0.753804,1.43547,-0.42834,-4.62506,-3.60438,4.59983,3.83835,-2.20796,4.05688
1657,0,0.719749,1.43997,-0.421011,-4.59533,-3.61029,4.58731,3.84311,-2.20852,4.05202
1658,0,0.687042,1.44437,-0.40969,-4.56756,-3.61624,4.57097,3.84874,-2.20895,4.04731
1659,0,0.65635,1.44915,-0.393195,-4.54231,-3.62263,4.54973,3.85521,-2.20904,4.04277
1660,0,0.628117,1.45478,-0.370353,-4.52001,-3.62984,4.52242,3.86256,-2.20866,4.03834
1661,0,0.602488,1.46153,-0.340474,-4.50085,-3.63818,4.48828,3.8709,-2.20779,4.03395
1662,0,0.579259,1.46931,-0.303983,-4.48484,-3.64763,4.44765,3.88038,-2.20651,4.02951
1663,0,0.557859,1.47735,-0.263214,-4.47166,-3.6574,4.40285,3.89115,-2.20501,4.02508
1664,0,0.537412,1.48413,-0.222789,-4.46076,-3.66583,4.35859,3.90323,-2.20346,4.02088
1665,0,0.516976,1.48798,-0.188318,-4.45139,-3.67094,4.32057,3.91647,-2.20201,4.01718
1666,0,0.495905,1.48793,-0.163966,-4.44286,-3.67153,4.2931,3.93057,-2.20072,4.01422
1667,0,0.474036,1.4841,-0.151037,-4.43463,-3.6677,4.27766,3.94508,-2.19966,4.01217
1668,0,0.451704,1.47755,-0.147899,-4.42645,-3.6607,4.27279,3.95949,-2.19889,4.01114
1669,0,0.429636,1.47002,-0.150488,-4.41834,-3.6526,4.27463,3.97334,-2.19846,4.01119
1670,0,0.408661,1.46337,-0.153793,-4.41047,-3.64567,4.27831,3.98629,-2.19839,4.01229
1671,0,0.389319,1.45883,-0.153949,-4.40293,-3.64144,4.28,3.99813,-2.19867,4.01437
1672,0,0.371653,1.45668,-0.149084,-4.39557,-3.64031,4.2777,4.00876,-2.19928,4.01728
1673,0,0.355257,1.45665,-0.138767,-4.38793,-3.64201,4.27071,4.01817,-2.20019,4.02077
1674,0,0.339429,1.45828,-0.123308,-4.37937,-3.64599,4.25894,4.02642,-2.20135,4.02452
1675,0,0.323354,1.46113,-0.103418,-4.36927,-3.65169,4.2427,4.03364,-2.20267,4.02815
1676,0,0.306294,1.46479,-0.0800331,-4.35714,-3.65858,4.22258,4.04006,-2.2041,4.03139
1677,0,0.287781,1.46898,-0.0542359,-4.34284,-3.66627,4.1995,4.0459,-2.20564,4.03409
1678,0,0.267782,1.47352,-0.0272646,-4.32657,-3.67456,4.17462,4.05135,-2.20733,4.0362
1679,0,0.2468,1.47834,-0.000524041,-4.30893,-3.6833,4.14934,4.05641,-2.20922,4.03768
1680,0,0.225892,1.48332,0.0244425,-4.29091,-3.69224,4.12522,4.06089,-2.21129,4.03857
1681,0,0.206585,1.48815,0.0460493,-4.27389,-3.70079,4.10394,4.06457,-2.21338,4.03892
1682,0,0.190677,1.49237,0.0628473,-4.25958,-3.70812,4.08708,4.06725,-2.21524,4.03888
1683,0,0.179797,1.49542,0.0738238,-4.24962,-3.71334,4.07589,4.06887,-2.21658,4.03867
1684,0,0.174556,1.49697,0.0789537,-4.24475,-3.71594,4.0706,4.06957,-2.21726,4.03851
1685,0,0.173325,1.49735,0.0801383,-4.24359,-3.71657,4.06937,4.06973,-2.21742,4.03847
