Trajectories
100
,,Sub2:LFHD,,,Sub2:RFHD,,,Sub2:LBHD,,,Sub2:RBHD,,,Sub2:C7,,,Sub2:T10,,,Sub2:CLAV,,,Sub2:STRN,,,Sub2:LSHO,,,Sub2:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
754,0,185.445129,231.398911,1270.786621,75.447624,233.198593,1270.464478,212.656219,348.341797,1366.502197,54.847603,348.958099,1357.161011,145.038925,521.728088,1237.840332,133.976074,609.617493,952.036316,128.111389,414.906647,1121.422974,125.814888,397.242432,968.101807,300.481049,483.554230,1176.266113,-42.788902,483.692841,1180.587036
755,0,185.440109,231.104858,1269.516846,75.417946,232.858307,1269.115356,212.570312,347.436890,1365.945923,54.767677,348.065430,1356.548584,144.968582,521.479431,1238.037720,133.941696,609.616211,952.067200,128.015869,414.918884,1121.359253,125.771629,397.249146,968.105103,300.361237,483.496887,1176.302612,-42.816505,483.644012,1180.579346
756,0,185.439117,230.839920,1268.240112,75.394203,232.541840,1267.744751,212.470871,346.547729,1365.404297,54.672470,347.182648,1355.926636,144.897583,521.241211,1238.239502,133.906494,609.615723,952.096802,127.920105,414.939331,1121.296143,125.728188,397.260620,968.113037,300.240356,483.449799,1176.342651,-42.841385,483.598663,1180.576416
757,0,185.435196,230.601913,1266.948608,75.373550,232.250183,1266.349243,212.357620,345.670105,1364.873413,54.563370,346.310577,1355.290894,144.827530,521.014221,1238.445435,133.870453,609.616455,952.123840,127.826141,414.969147,1121.234009,125.684898,397.278473,968.124573,300.118500,483.415161,1176.383911,-42.862442,483.558899,1180.578247
758,0,185.423218,230.387054,1265.638550,75.352821,231.983597,1264.928589,212.230850,344.800873,1364.348877,54.442200,345.450928,1354.637939,144.760345,520.799011,1238.654297,133.833191,609.619019,952.147034,127.736122,415.009369,1121.172241,125.641960,397.304260,968.137939,299.996246,483.394867,1176.424561,-42.879093,483.526306,1180.583740
759,0,185.399673,230.190628,1264.310303,75.328796,231.741501,1263.486084,212.091782,343.937897,1363.826538,54.311249,344.606110,1353.965576,144.697662,520.595520,1238.864502,133.794159,609.623657,952.165466,127.652420,415.061127,1121.110962,125.599533,397.339417,968.151123,299.874603,483.390259,1176.463135,-42.891136,483.502014,1180.591309
760,0,185.362259,230.007858,1262.966675,75.298355,231.522293,1262.026733,211.942337,343.080170,1363.302124,54.172997,343.778229,1353.272583,144.641113,520.402771,1239.074951,133.753052,609.630493,952.178711,127.577591,415.124908,1121.050537,125.557869,397.384460,968.162231,299.755066,483.402252,1176.499146,-42.898422,483.486572,1180.599854
761,0,185.309937,229.834778,1261.611816,75.258614,231.323654,1260.557007,211.784241,342.227448,1362.771729,54.029453,342.968994,1352.560303,144.591980,520.219604,1239.283813,133.709763,609.639343,952.186523,127.514511,415.200806,1120.992554,125.517532,397.438812,968.170166,299.639008,483.430817,1176.532104,-42.900921,483.480194,1180.607422
762,0,185.243530,229.669052,1260.252686,75.207565,231.142914,1259.083130,211.618774,341.380676,1362.233032,53.881660,342.179230,1351.831665,144.550934,520.043823,1239.490356,133.664642,609.650513,952.189514,127.466362,415.287781,1120.938599,125.479622,397.499298,968.175110,299.527435,483.475098,1176.562256,-42.898880,483.482819,1180.613037
763,0,185.166885,229.510071,1258.897827,75.144707,230.977203,1257.611328,211.446884,340.541443,1361.684814,53.729813,341.408447,1351.091431,144.517639,519.873352,1239.694580,133.618500,609.663635,952.188599,127.436058,415.384155,1120.891602,125.445648,397.560120,968.179199,299.420807,483.533234,1176.589844,-42.892986,483.493866,1180.615723
764,0,185.086655,229.358673,1257.556274,75.071274,230.823990,1256.146240,211.269699,339.711945,1361.126953,53.573864,340.655090,1350.343750,144.490509,519.706238,1239.896729,133.572662,609.679016,952.184753,127.425743,415.487305,1120.854492,125.416817,397.615387,968.184998,299.318878,483.602112,1176.614990,-42.884285,483.512482,1180.614868
765,0,185.011368,229.216644,1256.237793,74.989891,230.681503,1254.692627,211.088425,338.894623,1360.561279,53.413975,339.916748,1349.593750,144.467056,519.541199,1240.096558,133.528702,609.696716,952.179382,127.435730,415.594513,1120.830811,125.392960,397.663239,968.193176,299.221161,483.677673,1176.638184,-42.874096,483.537659,1180.609741
766,0,184.948151,229.086243,1254.948730,74.903908,230.548904,1253.255615,210.903931,338.092499,1359.989868,53.250656,339.191223,1348.846069,144.444382,519.377747,1240.294312,133.488235,609.716675,952.173706,127.462700,415.703064,1120.820557,125.372398,397.706238,968.203125,299.126556,483.755341,1176.659668,-42.863884,483.567993,1180.600220
767,0,184.898514,228.969711,1253.689697,74.816788,230.425980,1251.838501,210.716904,337.308350,1359.415894,53.084782,338.477570,1348.104126,144.419785,519.216064,1240.489624,133.452591,609.738953,952.169128,127.499062,415.810577,1120.820679,125.352951,397.748016,968.213745,299.033997,483.830688,1176.680664,-42.855080,483.602234,1180.585938
768,0,184.858322,228.868820,1252.454712,74.731667,230.313004,1250.443359,210.528214,336.544678,1358.842285,52.917435,337.775970,1347.370239,144.391235,519.056824,1240.682129,133.422318,609.763062,952.166260,127.535912,415.915497,1120.825073,125.332726,397.791168,968.224365,298.942200,483.900208,1176.701782,-42.848782,483.639008,1180.567505
769,0,184.821609,228.784454,1251.238159,74.651054,230.210403,1249.072388,210.339096,335.803467,1358.272827,52.749683,337.087769,1346.646118,144.357361,518.900513,1240.871582,133.397095,609.788696,952.165710,127.566872,416.016602,1120.828613,125.310379,397.836884,968.234985,298.849915,483.961884,1176.724243,-42.845646,483.677216,1180.545044
770,0,184.784760,228.715927,1250.037720,74.576599,230.119003,1247.729248,210.151016,335.085876,1357.710815,52.582649,336.415009,1345.931763,144.317581,518.747986,1241.057373,133.376251,609.815247,952.167664,127.588303,416.113647,1120.827637,125.284851,397.885529,968.245667,298.756165,484.014893,1176.748901,-42.846100,483.716064,1180.518921
771,0,184.747238,228.661057,1248.856079,74.509048,230.039337,1246.418579,209.964935,334.392487,1357.159790,52.417549,335.760132,1345.227173,144.272034,518.599854,1241.238892,133.358948,609.842041,952.172607,127.598610,416.206879,1120.819214,125.255707,397.936859,968.256714,298.660492,484.059875,1176.776611,-42.850410,483.755249,1180.489502
772,0,184.709991,228.616776,1247.699219,74.448097,229.971283,1245.145996,209.781418,333.723938,1356.620972,52.255409,335.125519,1344.531616,144.221405,518.457031,1241.414917,133.344467,609.868835,952.180420,127.598610,416.296997,1120.802246,125.223068,397.990326,968.268066,298.562836,484.098602,1176.807739,-42.858646,483.795135,1180.457642
773,0,184.674103,228.579529,1246.574463,74.392632,229.913712,1243.916016,209.600739,333.080505,1356.096680,52.096848,334.513336,1343.845825,144.166748,518.320312,1241.584351,133.332230,609.894958,952.190979,127.591370,416.384583,1120.777100,125.187737,398.044983,968.279602,298.463318,484.133453,1176.841919,-42.870644,483.836395,1180.422852
774,0,184.639862,228.546188,1245.487427,74.341286,229.864777,1242.732178,209.423141,332.462250,1355.587769,51.942120,333.925568,1343.171143,144.109055,518.190491,1241.746582,133.321457,609.919678,952.203796,127.580956,416.469910,1120.745361,125.150696,398.099487,968.291199,298.362152,484.166382,1176.877930,-42.886108,483.879852,1180.386719
775,0,184.606873,228.514496,1244.442749,74.293068,229.822922,1241.596191,209.249069,331.869171,1355.095459,51.791203,333.363922,1342.509155,144.049393,518.067932,1241.901489,133.311340,609.942505,952.218079,127.571121,416.552826,1120.709106,125.112656,398.152313,968.303040,298.259705,484.198517,1176.913818,-42.904755,483.926361,1180.349731
776,0,184.574203,228.483292,1243.442017,74.247643,229.787460,1240.510864,209.078934,331.300873,1354.621216,51.643623,332.829285,1341.862793,143.988647,517.952576,1242.049683,133.300980,609.963013,952.233093,127.564606,416.632965,1120.670288,125.073982,398.202179,968.315125,298.156494,484.229919,1176.947876,-42.926441,483.976227,1180.313477
777,0,184.540771,228.452072,1242.486328,74.205170,229.758759,1239.478516,208.913101,330.756897,1354.164917,51.498730,332.321930,1341.234985,143.927597,517.844116,1242.191284,133.289612,609.981201,952.248352,127.562881,416.709869,1120.630859,125.034882,398.247925,968.327942,298.053345,484.259521,1176.978027,-42.951244,484.029633,1180.279541
778,0,184.505768,228.420471,1241.575073,74.166054,229.737442,1238.501953,208.751755,330.236938,1353.726562,51.356033,331.841736,1340.628296,143.866760,517.742798,1242.326416,133.276688,609.997192,952.263611,127.566116,416.783203,1120.592651,124.995415,398.289337,968.341797,297.951508,484.285828,1177.003540,-42.979359,484.086578,1180.249512
779,0,184.468460,228.388138,1240.707764,74.130608,229.723724,1237.582520,208.595093,329.741089,1353.304932,51.215389,331.388641,1340.044678,143.806732,517.648682,1242.454590,133.261856,610.011475,952.279236,127.573357,416.853180,1120.556274,124.955513,398.326813,968.357483,297.853210,484.307373,1177.025269,-43.010674,484.146759,1180.224731
780,0,184.428619,228.354828,1239.883911,74.098755,229.716690,1236.720215,208.443542,329.269989,1352.899902,51.076981,330.962311,1339.485229,143.748032,517.561890,1242.575562,133.244873,610.024231,952.295166,127.582726,416.919983,1120.521973,124.914810,398.361176,968.375244,297.761383,484.323029,1177.046753,-43.044411,484.209778,1180.205811
781,0,184.386185,228.320236,1239.103760,74.069641,229.714066,1235.912109,208.297485,328.824402,1352.511597,50.941311,330.561890,1338.951294,143.691010,517.482605,1242.689087,133.225479,610.035278,952.311523,127.591995,416.983673,1120.489624,124.872879,398.393494,968.395203,297.678894,484.332031,1177.071411,-43.079243,484.274689,1180.192749
782,0,184.341522,228.283936,1238.369141,74.041389,229.712296,1235.154053,208.157074,328.405182,1352.140381,50.809006,330.186646,1338.443481,143.635681,517.410706,1242.795288,133.203400,610.044312,952.327515,127.599213,417.043884,1120.458130,124.829346,398.424469,968.416687,297.607330,484.334290,1177.102051,-43.113651,484.340393,1180.183838
783,0,184.295105,228.245499,1237.681519,74.011147,229.707382,1234.441528,208.022125,328.012939,1351.786621,50.680817,329.836243,1337.963135,143.581818,517.345947,1242.894165,133.178497,610.050293,952.342773,127.602875,417.099884,1120.427856,124.783928,398.454803,968.439026,297.546692,484.330383,1177.139282,-43.146057,484.405670,1180.177368
784,0,184.247086,228.204819,1237.042480,73.975899,229.696426,1233.772705,207.892380,327.648193,1351.450562,50.557800,329.511261,1337.511719,143.529160,517.288086,1242.985840,133.150833,610.052734,952.356873,127.601906,417.150726,1120.398682,124.736557,398.484619,968.461487,297.494415,484.321472,1177.180908,-43.174870,484.468994,1180.170044
785,0,184.197037,228.162445,1236.453003,73.933144,229.678482,1233.148193,207.767654,327.311096,1351.132690,50.441166,329.212128,1337.090698,143.477402,517.236267,1243.070312,133.120651,610.050659,952.369446,127.595726,417.195282,1120.371582,124.687462,398.513458,968.483582,297.446228,484.309052,1177.221436,-43.198715,484.528473,1180.159058
786,0,184.143768,228.119431,1235.912720,73.881310,229.654526,1232.569946,207.647705,327.001709,1350.833496,50.331497,328.938965,1336.702759,143.426239,517.189453,1243.147827,133.088364,610.043701,952.380371,127.584190,417.232300,1120.347778,124.637192,398.540253,968.504822,297.397461,484.294342,1177.255859,-43.216919,484.582275,1180.141602
787,0,184.085831,228.077072,1235.419922,73.819420,229.626694,1232.039307,207.532516,326.719299,1350.553589,50.228188,328.691193,1336.349854,143.375336,517.146606,1243.218872,133.054245,610.031555,952.389648,127.567604,417.260590,1120.328125,124.586403,398.562775,968.525635,297.344910,484.277924,1177.281128,-43.230206,484.628723,1180.116699
788,0,184.021866,228.036316,1234.973022,73.747147,229.597534,1231.558594,207.422440,326.462830,1350.294067,50.129730,328.468109,1336.033447,143.324234,517.107239,1243.283691,133.018448,610.014160,952.397339,127.546654,417.279144,1120.313354,124.535667,398.578094,968.546875,297.287262,484.259583,1177.296875,-43.241272,484.667480,1180.087036
789,0,183.950836,227.997589,1234.570312,73.665070,229.569443,1231.128296,207.318359,326.231110,1350.056274,50.034416,328.268951,1335.753784,143.272522,517.071472,1243.343384,132.981171,609.991943,952.403564,127.522545,417.287689,1120.304565,124.485489,398.583099,968.570312,297.225647,484.238800,1177.305542,-43.253983,484.698792,1180.057495
790,0,183.872223,227.960571,1234.209717,73.574799,229.544373,1230.748291,207.221024,326.022888,1349.841309,49.940819,328.092651,1335.508789,143.219910,517.039612,1243.397827,132.942673,609.965637,952.408386,127.496559,417.286346,1120.302612,124.436180,398.575470,968.597351,297.162811,484.215271,1177.311401,-43.271637,484.723389,1180.032593
791,0,183.785965,227.924255,1233.889771,73.478424,229.523132,1230.416870,207.130188,325.836823,1349.649658,49.848213,327.938110,1335.295654,143.166275,517.012146,1243.447510,132.903458,609.935852,952.411743,127.469452,417.276062,1120.307251,124.387756,398.554504,968.628967,297.100769,484.189545,1177.318481,-43.296078,484.741699,1180.015137
792,0,183.692520,227.887375,1233.610352,73.377785,229.505203,1230.131836,207.044556,325.671295,1349.480835,49.756798,327.804230,1335.111450,143.111511,516.989197,1243.492432,132.864319,609.903320,952.413635,127.440971,417.258179,1120.318237,124.339943,398.521240,968.664734,297.040314,484.162872,1177.328735,-43.328064,484.754211,1180.006226
793,0,183.592804,227.848877,1233.371094,73.273865,229.488922,1229.890991,206.962067,325.524445,1349.333984,49.667313,327.690308,1334.953857,143.055786,516.970337,1243.532715,132.826111,609.868652,952.414062,127.410141,417.234253,1120.335205,124.292503,398.478180,968.703674,296.981140,484.136444,1177.342407,-43.368034,484.761536,1180.007202
794,0,183.488281,227.808456,1233.172119,73.166977,229.472687,1229.692505,206.880554,325.394684,1349.209229,49.580414,327.595337,1334.822021,142.999329,516.954651,1243.568359,132.789429,609.832214,952.413635,127.375931,417.205597,1120.356689,124.245232,398.428009,968.744141,296.922668,484.110596,1177.359497,-43.416431,484.764343,1180.018677
795,0,183.380981,227.766769,1233.013062,73.057518,229.455551,1229.534546,206.798248,325.280792,1349.106812,49.496288,327.518250,1334.715088,142.942444,516.940857,1243.600220,132.754501,609.794373,952.413025,127.337677,417.173492,1120.380859,124.197945,398.373291,968.784607,296.864685,484.084442,1177.378418,-43.473835,484.763123,1180.040527
796,0,183.273087,227.724655,1232.892822,72.946678,229.437241,1229.415039,206.714035,325.181976,1349.027222,49.414452,327.457886,1334.632690,142.885086,516.927551,1243.628662,132.720963,609.755432,952.413086,127.295074,417.139130,1120.405884,124.150429,398.315765,968.823730,296.807159,484.056183,1177.398682,-43.540668,484.758240,1180.071899
797,0,183.166733,227.682434,1232.810791,72.836243,229.417450,1229.331787,206.627228,325.098236,1348.971069,49.333656,327.412720,1334.572754,142.826874,516.914001,1243.653931,132.688171,609.715454,952.414307,127.248016,417.103699,1120.429932,124.102737,398.256653,968.860535,296.750336,484.024078,1177.419678,-43.616459,484.749481,1180.110718
798,0,183.063538,227.639313,1232.765381,72.728157,229.394897,1229.281982,206.537750,325.029877,1348.937988,49.252186,327.381409,1334.533691,142.767197,516.900452,1243.676392,132.655304,609.674500,952.417236,127.196594,417.068359,1120.451050,124.055298,398.197662,968.894531,296.694763,483.987244,1177.441772,-43.698975,484.736420,1180.151489
799,0,182.964447,227.593826,1232.755493,72.623894,229.367599,1229.263672,206.445862,324.977448,1348.926147,49.168270,327.361938,1334.511963,142.705612,516.887451,1243.696289,132.621979,609.632629,952.421692,127.141388,417.033905,1120.467651,124.008865,398.140839,968.925110,296.641327,483.946228,1177.466553,-43.784618,484.718323,1180.188232
800,0,182.869446,227.544342,1232.778931,72.523987,229.333679,1229.274658,206.352036,324.940948,1348.933472,49.080715,327.352448,1334.505249,142.642059,516.875427,1243.713623,132.588104,609.589417,952.427002,127.083435,417.000854,1120.478516,123.964386,398.088501,968.951599,296.591217,483.902496,1177.496460,-43.869907,484.694977,1180.215576
801,0,182.777496,227.489929,1232.831909,72.428032,229.292282,1229.312500,206.257187,324.919495,1348.956787,48.989567,327.350800,1334.510864,142.576736,516.865234,1243.727905,132.554169,609.544800,952.432739,127.023804,416.968964,1120.483154,123.922806,398.042206,968.973389,296.545502,483.858032,1177.533447,-43.952267,484.666565,1180.230591
