Trajectories
100
,,Sub6:LFHD,,,Sub6:RFHD,,,Sub6:LBHD,,,Sub6:RBHD,,,Sub6:C7,,,Sub6:T10,,,Sub6:CLAV,,,Sub6:STRN,,,Sub6:LSHO,,,Sub6:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
751,0,109.816933,326.159821,1290.282959,-0.931559,319.907501,1293.141357,131.729050,472.563080,1264.505737,-31.416845,464.626740,1263.405762,53.779594,515.764099,1116.829590,48.448994,558.545044,868.504639,47.934280,371.089752,1054.752930,51.966930,330.747406,906.990906,242.365860,441.434357,1062.084351,-136.422180,433.117096,1064.753906
752,0,109.757698,327.079224,1291.028320,-0.989001,320.854675,1293.910034,131.682800,473.284302,1264.131348,-31.457432,465.348358,1263.058594,53.753838,515.729614,1116.766968,48.441620,558.507202,868.541870,47.905346,371.024445,1054.772461,51.930447,330.699158,906.942566,242.328308,441.327881,1062.067627,-136.450684,433.061768,1064.742188
753,0,109.704971,327.979248,1291.758789,-1.038247,321.781372,1294.669067,131.645050,473.977051,1263.749878,-31.489485,466.042969,1262.711182,53.743481,515.677002,1116.707642,48.438938,558.462463,868.582886,47.878788,370.948151,1054.786011,51.892986,330.642853,906.888672,242.294815,441.199707,1062.043579,-136.476242,433.003723,1064.733154
754,0,109.659767,328.859039,1292.473267,-1.079041,322.688507,1295.416626,131.616394,474.642853,1263.364014,-31.511971,466.712769,1262.365967,53.745728,515.616760,1116.661865,48.440689,558.411743,868.626770,47.853733,370.862823,1054.795288,51.854080,330.578613,906.831238,242.266434,441.051575,1062.013672,-136.499130,432.940735,1064.726440
755,0,109.623230,329.716705,1293.169312,-1.111498,323.575836,1296.148804,131.597122,475.282318,1262.976440,-31.524178,467.359192,1262.025879,53.756950,515.558167,1116.637329,48.446705,558.356079,868.672180,47.829529,370.770966,1054.802368,51.813614,330.507629,906.773071,242.243774,440.886169,1061.980835,-136.519470,432.871857,1064.722290
756,0,109.595963,330.549988,1293.842529,-1.136100,324.441589,1296.861206,131.587540,475.895416,1262.591064,-31.525928,467.983093,1261.693970,53.774406,515.508667,1116.638916,48.456837,558.296570,868.718079,47.805775,370.675171,1054.809448,51.771881,330.432373,906.716858,242.226990,440.707062,1061.948120,-136.537247,432.797363,1064.720703
757,0,109.577843,331.356354,1294.488281,-1.153454,325.283447,1297.549072,131.588150,476.481567,1262.210693,-31.517685,468.584808,1261.373169,53.797245,515.470520,1116.665405,48.470791,558.233887,868.763000,47.782200,370.577911,1054.817993,51.729565,330.356262,906.664856,242.215378,440.518707,1061.917847,-136.552338,432.718811,1064.721924
758,0,109.568115,332.132996,1295.101807,-1.164075,326.098969,1298.208496,131.599197,477.039948,1261.838135,-31.500221,469.164062,1261.065186,53.826435,515.439514,1116.709595,48.488022,558.169006,868.806274,47.758518,370.480865,1054.829224,51.687546,330.282776,906.618530,242.207657,440.326111,1061.892212,-136.564560,432.638214,1064.725464
759,0,109.565613,332.877411,1295.678345,-1.168248,326.885925,1298.835938,131.620422,477.569733,1261.474243,-31.474148,469.720367,1260.771484,53.863144,515.409973,1116.762939,48.507927,558.102234,868.847229,47.734417,370.385284,1054.843750,51.646637,330.214874,906.578552,242.202194,440.134552,1061.871826,-136.574097,432.558105,1064.730591
760,0,109.569275,333.587738,1296.215210,-1.166065,327.642456,1299.430054,131.651260,478.070282,1261.120483,-31.439941,470.253235,1260.494995,53.907036,515.378967,1116.819214,48.530193,558.033997,868.885803,47.709682,370.291931,1054.861450,51.607391,330.155029,906.544067,242.197357,439.948334,1061.856567,-136.581436,432.480682,1064.736450
761,0,109.578613,334.262848,1296.710571,-1.157615,328.367249,1299.989746,131.691284,478.541687,1260.777344,-31.398336,470.762665,1260.238037,53.955589,515.345886,1116.874146,48.554752,557.964661,868.922241,47.684341,370.200745,1054.881592,51.570145,330.104889,906.514038,242.192017,439.770752,1061.845947,-136.587326,432.407928,1064.741455
762,0,109.593811,334.901947,1297.164551,-1.142992,329.059662,1300.515137,131.740082,478.984436,1260.445557,-31.350452,471.248901,1260.002930,54.004711,515.308960,1116.923462,48.581383,557.895081,868.956543,47.658764,370.111450,1054.903320,51.535431,330.064667,906.486511,242.185806,439.603760,1061.839111,-136.592392,432.341156,1064.744141
763,0,109.615250,335.504669,1297.578369,-1.122116,329.719208,1301.007324,131.796906,479.399506,1260.125000,-31.297312,471.712494,1259.789917,54.050640,515.265198,1116.963379,48.609646,557.825562,868.989197,47.633743,370.023529,1054.925293,51.504475,330.032166,906.460205,242.179352,439.447693,1061.836304,-136.596939,432.281067,1064.743164
764,0,109.643265,336.071411,1297.953125,-1.094739,330.345581,1301.466675,131.860672,479.787781,1259.815430,-31.239191,472.153717,1259.598145,54.091141,515.211243,1116.991821,48.639019,557.756836,869.020142,47.610432,369.936584,1054.946533,51.479256,330.002014,906.434387,242.174179,439.302124,1061.837646,-136.600769,432.227661,1064.738037
765,0,109.677734,336.603333,1298.290894,-1.060608,330.938324,1301.894653,131.929901,480.150360,1259.516846,-31.175564,472.572479,1259.425903,54.125011,515.144287,1117.007324,48.668968,557.689026,869.050110,47.590019,369.850494,1054.965576,51.462048,329.966492,906.408752,242.172333,439.165802,1061.843872,-136.603226,432.179626,1064.729004
766,0,109.718117,337.102142,1298.593506,-1.019698,331.497437,1302.292358,132.003098,480.488556,1259.229492,-31.105825,472.968414,1259.271362,54.151310,515.063538,1117.009888,48.698761,557.622253,869.079224,47.573524,369.765076,1054.981201,51.454418,329.920746,906.382812,242.175201,439.037781,1061.854980,-136.603485,432.134827,1064.716187
767,0,109.763847,337.569336,1298.864136,-0.972502,332.023224,1302.660645,132.079453,480.803619,1258.954712,-31.030380,473.341187,1259.133423,54.169720,514.969788,1117.000000,48.727383,557.557190,869.107971,47.561569,369.680206,1054.993042,51.456413,329.866302,906.355591,242.182739,438.917633,1061.868530,-136.600861,432.091003,1064.701782
768,0,109.814835,338.005920,1299.105713,-0.919969,332.516357,1303.000610,132.158783,481.096832,1258.694336,-30.951040,473.691162,1259.010254,54.181492,514.866089,1116.980591,48.753712,557.494324,869.136597,47.554398,369.595978,1055.001099,51.466789,329.808319,906.326416,242.193726,438.805267,1061.881958,-136.594955,432.045654,1064.687256
769,0,109.871323,338.412689,1299.322510,-0.863040,332.977112,1303.313232,132.240891,481.369690,1258.450073,-30.870348,474.018738,1258.899902,54.189659,514.758240,1116.956177,48.776688,557.434692,869.165649,47.552017,369.512817,1055.006592,51.483643,329.750763,906.295044,242.207077,438.700256,1061.892334,-136.585678,431.997009,1064.674438
770,0,109.933052,338.790375,1299.517944,-0.802518,333.405670,1303.600342,132.324875,481.623596,1258.223755,-30.790472,474.324799,1258.801025,54.197697,514.652710,1116.932129,48.795433,557.378723,869.195312,47.554379,369.431824,1055.011230,51.504871,329.695251,906.263062,242.222260,438.602051,1061.898804,-136.573288,431.943542,1064.665161
771,0,109.999077,339.140167,1299.695679,-0.739265,333.801971,1303.863037,132.409012,481.859772,1258.016357,-30.712517,474.609955,1258.711914,54.208103,514.554932,1116.911255,48.809448,557.326538,869.225342,47.561348,369.354126,1055.016724,51.528366,329.642212,906.232117,242.238998,438.510498,1061.900635,-136.558212,431.884583,1064.660889
772,0,110.068283,339.463654,1299.858643,-0.674018,334.166748,1304.104004,132.491287,482.079651,1257.827637,-30.636570,474.874786,1258.631958,54.221901,514.467407,1116.894531,48.818722,557.278503,869.255127,47.572590,369.281219,1055.025024,51.552238,329.591461,906.204407,242.256821,438.426056,1061.897217,-136.541183,431.820160,1064.663086
773,0,110.139847,339.762726,1300.009277,-0.606918,334.501312,1304.324585,132.569977,482.284943,1257.657715,-30.562202,475.119904,1258.560059,54.238834,514.391724,1116.880859,48.823730,557.234497,869.283997,47.587490,369.214539,1055.036865,51.575047,329.542877,906.181763,242.275681,438.349426,1061.889893,-136.523026,431.750916,1064.672485
774,0,110.213318,340.039276,1300.149292,-0.537445,334.807617,1304.526489,132.643921,482.477631,1257.505981,-30.489010,475.345581,1258.495850,54.257790,514.328186,1116.869385,48.825367,557.194580,869.311523,47.605148,369.155396,1055.052979,51.595833,329.496338,906.165771,242.296097,438.281555,1061.880859,-136.504303,431.678131,1064.689453
775,0,110.288307,340.295074,1300.279907,-0.464937,335.087097,1304.710327,132.712845,482.659973,1257.371704,-30.417057,475.552032,1258.438599,54.277283,514.276611,1116.858032,48.824806,557.158936,869.336975,47.624653,369.105042,1055.073120,51.614212,329.451874,906.156982,242.318222,438.223785,1061.871948,-136.485519,431.603027,1064.713257
776,0,110.364456,340.531494,1300.400391,-0.389141,335.340851,1304.876465,132.777145,482.833923,1257.253418,-30.346949,475.739777,1258.387939,54.295746,514.236206,1116.845215,48.823208,557.127625,869.360168,47.645329,369.064087,1055.096436,51.630341,329.409882,906.155151,242.341354,438.177704,1061.863525,-136.466843,431.527130,1064.742065
777,0,110.441612,340.750122,1300.510010,-0.310312,335.569916,1305.025391,132.837753,483.000793,1257.149414,-30.279467,475.909668,1258.343018,54.312088,514.206116,1116.830444,48.821457,557.100830,869.380798,47.666874,369.032593,1055.121338,51.644749,329.370972,906.159546,242.363998,438.144989,1061.854370,-136.448380,431.452271,1064.774292
778,0,110.519997,340.952942,1300.607788,-0.228924,335.775543,1305.157715,132.895798,483.160950,1257.058228,-30.215200,476.062988,1258.302979,54.326252,514.185303,1116.813843,48.820049,557.078430,869.398926,47.689312,369.009888,1055.146484,51.658234,329.336456,906.168152,242.384933,438.126709,1061.842773,-136.430145,431.380249,1064.807495
779,0,110.600159,341.142059,1300.692261,-0.145354,335.959564,1305.273926,132.952164,483.314056,1256.977905,-30.154594,476.200745,1258.267212,54.339138,514.172729,1116.797363,48.819096,557.059998,869.414429,47.712822,368.994843,1055.170044,51.671719,329.307861,906.178650,242.403854,438.122711,1061.828125,-136.412216,431.312866,1064.840332
780,0,110.682640,341.319458,1300.762939,-0.059756,336.123779,1305.374268,133.007278,483.459778,1256.906738,-30.098026,476.324005,1258.234863,54.352085,514.167480,1116.782227,48.818382,557.045532,869.426880,47.737556,368.986145,1055.190674,51.686142,329.286285,906.188171,242.421417,438.131958,1061.810791,-136.394730,431.251556,1064.870728
781,0,110.767799,341.486237,1300.819336,0.027870,336.270020,1305.458862,133.060654,483.597900,1256.843140,-30.045628,476.433411,1258.205200,54.366230,514.169067,1116.770020,48.817371,557.034607,869.435547,47.763584,368.982605,1055.207031,51.702286,329.272156,906.194519,242.438934,438.152496,1061.791992,-136.377762,431.197083,1064.897949
782,0,110.855614,341.642517,1300.862793,0.117461,336.399719,1305.528076,133.111343,483.728516,1256.785034,-29.997314,476.529419,1258.177612,54.381844,514.176636,1116.761475,48.815090,557.027222,869.439636,47.790802,368.983582,1055.217896,51.720509,329.265198,906.196289,242.457504,438.182312,1061.772827,-136.361572,431.149750,1064.921387
783,0,110.945648,341.787628,1300.894165,0.208706,336.514099,1305.582153,133.158279,483.851929,1256.732178,-29.953024,476.612518,1258.152344,54.398113,514.188904,1116.755005,48.810284,557.023254,869.439270,47.818958,368.988861,1055.223145,51.740501,329.264618,906.193481,242.477310,438.219971,1061.753296,-136.346329,431.109711,1064.941406
784,0,111.037041,341.920715,1300.915039,0.300983,336.613739,1305.622314,133.200577,483.968292,1256.684082,-29.912788,476.683167,1258.129761,54.413754,514.204407,1116.749023,48.801735,557.022339,869.434570,47.847610,368.998901,1055.223511,51.761375,329.269226,906.187561,242.497681,438.264526,1061.731934,-136.332260,431.076965,1064.958618
785,0,111.128731,342.040924,1300.926636,0.393477,336.699005,1305.650024,133.237656,484.077545,1256.640747,-29.876575,476.741791,1258.110840,54.427834,514.222961,1116.742065,48.788609,557.024353,869.426392,47.876118,369.014465,1055.219971,51.782013,329.277832,906.180237,242.518127,438.315338,1061.708862,-136.319626,431.051910,1064.973633
786,0,111.219818,342.147980,1300.930786,0.485369,336.769836,1305.666138,133.269501,484.179321,1256.603638,-29.843998,476.788635,1258.097046,54.439957,514.246155,1116.733643,48.770821,557.029358,869.415344,47.903656,369.036743,1055.214600,51.801300,329.289215,906.174194,242.538849,438.371613,1061.685425,-136.308670,431.034851,1064.987549
787,0,111.309654,342.241425,1300.928223,0.575976,336.825989,1305.672241,133.296646,484.273163,1256.573364,-29.814291,476.824036,1258.089722,54.450123,514.276367,1116.725708,48.749096,557.037781,869.402161,47.929283,369.066895,1055.209473,51.818222,329.302765,906.171509,242.560379,438.432495,1061.664429,-136.299805,431.026489,1065.002197
788,0,111.397896,342.321075,1300.920044,0.664808,336.867279,1305.669434,133.320068,484.358551,1256.551392,-29.786629,476.848755,1258.089722,54.458435,514.315918,1116.718994,48.724735,557.049683,869.387207,47.952076,369.105804,1055.206421,51.831825,329.318451,906.174072,242.582596,438.497528,1061.648071,-136.293381,431.027252,1065.018677
789,0,111.484253,342.386627,1300.905640,0.751607,336.893616,1305.657959,133.340973,484.435364,1256.538330,-29.760334,476.863953,1258.098877,54.464897,514.367493,1116.715210,48.699284,557.065735,869.370728,47.971317,369.153870,1055.206421,51.841351,329.336945,906.182861,242.604538,438.566895,1061.637695,-136.289795,431.037476,1065.038208
790,0,111.568321,342.438293,1300.884155,0.836288,336.905518,1305.638062,133.360443,484.503815,1256.534180,-29.734842,476.871033,1258.117310,54.469307,514.434021,1116.715332,48.674168,557.085815,869.352783,47.986549,369.210419,1055.209839,51.846375,329.358948,906.197876,242.624374,438.641144,1061.632446,-136.289307,431.056976,1065.061523
791,0,111.649399,342.476562,1300.853271,0.918741,336.903809,1305.609497,133.379318,484.564514,1256.538696,-29.709833,476.871552,1258.145996,54.471428,514.517822,1116.720459,48.650444,557.110291,869.333679,47.997635,369.274231,1055.216309,51.846996,329.385254,906.218201,242.640076,438.720764,1061.631104,-136.292068,431.084991,1065.088623
792,0,111.726585,342.502472,1300.810669,0.998721,336.889893,1305.572144,133.398102,484.618195,1256.550659,-29.685425,476.866943,1258.184692,54.471687,514.619995,1116.732300,48.628716,557.139038,869.313782,48.004848,369.343201,1055.224976,51.843861,329.415771,906.242371,242.650604,438.805511,1061.632690,-136.297791,431.120361,1065.118774
793,0,111.799095,342.517242,1300.755005,1.075953,336.865295,1305.526855,133.416977,484.665405,1256.569092,-29.661993,476.858551,1258.232910,54.471249,514.740295,1116.752686,48.609356,557.172058,869.293823,48.008858,369.415375,1055.235107,51.837971,329.449463,906.269104,242.656281,438.894165,1061.637085,-136.305725,431.161591,1065.150635
794,0,111.866783,342.522064,1300.686279,1.150185,336.831787,1305.473877,133.435944,484.706451,1256.592651,-29.639742,476.847473,1258.289795,54.470863,514.875610,1116.783203,48.592648,557.209045,869.274170,48.010536,369.489471,1055.246216,51.830414,329.484589,906.297180,242.658325,438.984619,1061.644287,-136.314789,431.207092,1065.182251
795,0,111.930016,342.517456,1300.605713,1.221103,336.790894,1305.414551,133.454941,484.741577,1256.619995,-29.618565,476.834381,1258.353027,54.469727,515.019470,1116.821533,48.578796,557.249451,869.255188,48.010689,369.564819,1055.257812,51.822090,329.519226,906.325928,242.658371,439.074615,1061.654053,-136.324112,431.255859,1065.212158
796,0,111.989311,342.503998,1300.516235,1.288196,336.744141,1305.349976,133.473892,484.770630,1256.651123,-29.598211,476.819519,1258.420166,54.466213,515.162598,1116.861938,48.568058,557.292542,869.236633,48.009876,369.641235,1055.269409,51.813576,329.551910,906.354858,242.658035,439.161743,1061.665771,-136.333069,431.307556,1065.239258
797,0,112.044846,342.482147,1300.421509,1.350690,336.692810,1305.281372,133.492752,484.793518,1256.685425,-29.578417,476.802612,1258.488281,54.459457,515.296204,1116.898438,48.560696,557.337708,869.218506,48.008389,369.718506,1055.281128,51.805325,329.581726,906.384094,242.658646,439.243958,1061.678589,-136.341354,431.362793,1065.263550
798,0,112.096504,342.452728,1300.324707,1.407596,336.638214,1305.210205,133.511398,484.810059,1256.722168,-29.558893,476.783508,1258.555664,54.449932,515.414368,1116.924927,48.556694,557.384521,869.200378,48.006416,369.796234,1055.293335,51.797764,329.608368,906.414124,242.661102,439.319763,1061.691406,-136.348846,431.422546,1065.284790
799,0,112.143822,342.416779,1300.228638,1.457924,336.581543,1305.137207,133.529556,484.820129,1256.761597,-29.539423,476.762329,1258.619751,54.439083,515.513062,1116.936646,48.555588,557.432800,869.181885,48.004097,369.874084,1055.305542,51.791199,329.632080,906.445007,242.665741,439.388000,1061.703979,-136.355438,431.487701,1065.304321
800,0,112.186150,342.375366,1300.135742,1.500952,336.523987,1305.062866,133.547073,484.823822,1256.802490,-29.519964,476.739502,1258.679565,54.428608,515.590881,1116.930420,48.556522,557.481873,869.162598,48.001610,369.951477,1055.318115,51.785683,329.653046,906.476746,242.672455,439.448273,1061.715454,-136.361176,431.558716,1065.322266
